news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,MSFT,2023-03-09 10:18:00,MDB,0.735845,0.180155,Somewhat-Bullish
,MSFT,2023-03-09 10:14:00,ATVI,0.588876,0.04912,Neutral
,MSFT,2023-03-09 10:14:00,MSFT,0.462395,0.042569,Neutral
,MSFT,2023-03-09 10:14:00,SNEJF,0.527969,0.04621,Neutral
,MSFT,2023-03-09 10:14:00,NVDA,0.318897,0.101721,Neutral
,MSFT,2023-03-09 10:14:00,NTDOF,0.242084,0.081692,Neutral
,MSFT,2023-03-09 10:11:00,MSFT,0.057628,0.13819,Neutral
,MSFT,2023-03-09 10:11:00,PATH,0.573492,0.534772,Bullish
,MSFT,2023-03-09 10:11:00,UPWK,0.057628,0.091027,Neutral
,MSFT,2023-03-09 10:11:00,FVRR,0.530253,0.416564,Bullish
,MSFT,2023-03-09 10:03:00,MSFT,0.145145,0.270941,Somewhat-Bullish
,MSFT,2023-03-09 10:03:00,GOOG,0.145145,0.060716,Neutral
,MSFT,2023-03-09 10:02:06,JWN,0.024322,0.054376,Neutral
,MSFT,2023-03-09 10:02:06,MSFT,0.024322,0.054376,Neutral
,MSFT,2023-03-09 10:02:06,SPOT,0.024322,0.054376,Neutral
,MSFT,2023-03-09 10:02:06,DSSMY,0.024322,0.0,Neutral
,MSFT,2023-03-09 10:00:00,MSFT,0.33628,0.262387,Somewhat-Bullish
,MSFT,2023-03-09 09:35:00,MSFT,0.231332,0.048189,Neutral
,MSFT,2023-03-09 09:35:00,GOOG,0.174587,0.038904,Neutral
,MSFT,2023-03-09 09:35:00,LUV,0.393241,0.274532,Somewhat-Bullish
,MSFT,2023-03-09 09:35:00,AMZN,0.393241,0.161663,Somewhat-Bullish
,MSFT,2023-03-09 09:30:04,ADBE,0.665411,0.348561,Somewhat-Bullish
,MSFT,2023-03-09 09:30:04,MSFT,0.173582,0.08352,Neutral
,MSFT,2023-03-09 09:30:04,PRGS,0.0699,0.008106,Neutral
,MSFT,2023-03-09 09:30:04,XPER,0.0699,0.008106,Neutral
,MSFT,2023-03-09 09:30:04,OTEX,0.0699,0.008106,Neutral
,MSFT,2023-03-09 09:28:00,MSFT,0.054359,0.171955,Somewhat-Bullish
,MSFT,2023-03-09 09:28:00,SKY,0.162073,0.154647,Somewhat-Bullish
,MSFT,2023-03-09 09:28:00,ACM,0.414559,0.465897,Bullish
,MSFT,2023-03-09 09:28:00,STRL,0.162073,0.154647,Somewhat-Bullish
,MSFT,2023-03-09 09:28:00,URI,0.162073,0.154647,Somewhat-Bullish
,MSFT,2023-03-09 09:28:00,FOREX:GBP,0.054359,0.113977,Neutral
,MSFT,2023-03-09 09:26:00,MSFT,0.620083,0.345328,Somewhat-Bullish
,MSFT,2023-03-09 09:20:00,MSFT,0.050465,0.18693,Somewhat-Bullish
,MSFT,2023-03-09 09:20:00,NFLX,0.050465,0.520999,Bullish
,MSFT,2023-03-09 09:20:00,TRIP,0.050465,0.297596,Somewhat-Bullish
,MSFT,2023-03-09 09:20:00,APPS,0.473208,0.552486,Bullish
,MSFT,2023-03-09 09:20:00,LIFX,0.050465,0.520999,Bullish
,MSFT,2023-03-09 09:14:44,MSFT,0.191929,0.080812,Neutral
,MSFT,2023-03-09 09:14:44,NYT,0.048425,0.244014,Somewhat-Bullish
,MSFT,2023-03-09 09:14:44,GDOT,0.048425,0.095035,Neutral
,MSFT,2023-03-09 09:10:00,IIPR,0.375016,0.213973,Somewhat-Bullish
,MSFT,2023-03-09 09:10:00,MSFT,0.193078,0.094134,Neutral
,MSFT,2023-03-09 09:10:00,MJNA,0.04872,0.164945,Somewhat-Bullish
,MSFT,2023-03-09 09:10:00,CEJOF,0.04872,0.07696,Neutral
,MSFT,2023-03-09 09:10:00,JNJ,0.240014,0.112163,Neutral
,MSFT,2023-03-09 09:07:00,APG,0.285526,0.297559,Somewhat-Bullish
,MSFT,2023-03-09 09:07:00,MSFT,0.173749,0.224658,Somewhat-Bullish
,MSFT,2023-03-09 09:07:00,PERI,0.173749,0.119955,Neutral
,MSFT,2023-03-09 09:07:00,ANET,0.285526,0.208543,Somewhat-Bullish
,MSFT,2023-03-09 09:07:00,PEGA,0.230235,0.100162,Neutral
,MSFT,2023-03-09 09:07:00,BLKB,0.812186,0.413194,Bullish
,MSFT,2023-03-09 09:00:14,MSFT,0.044386,-0.031866,Neutral
,MSFT,2023-03-09 09:00:14,GOOG,0.044386,0.0,Neutral
,MSFT,2023-03-09 09:00:14,SHNWF,0.044386,0.160777,Somewhat-Bullish
,MSFT,2023-03-09 08:55:00,AYX,0.152821,0.065909,Neutral
,MSFT,2023-03-09 08:55:00,ASAN,0.076765,0.060911,Neutral
,MSFT,2023-03-09 08:55:00,AAPL,0.076765,-0.116527,Neutral
,MSFT,2023-03-09 08:55:00,SIVB,0.051221,0.089996,Neutral
,MSFT,2023-03-09 08:55:00,JPM,0.127591,0.076926,Neutral
,MSFT,2023-03-09 08:55:00,MDB,0.076765,0.060911,Neutral
,MSFT,2023-03-09 08:55:00,IVZ,0.025624,0.190461,Somewhat-Bullish
,MSFT,2023-03-09 08:55:00,MSFT,0.102231,-0.137089,Neutral
,MSFT,2023-03-09 08:55:00,SI-P-A,0.025624,-0.143454,Neutral
,MSFT,2023-03-09 08:55:00,TSLA,0.152821,-0.032499,Neutral
,MSFT,2023-03-09 08:55:00,ETSY,0.051221,0.065543,Neutral
,MSFT,2023-03-09 08:55:00,NEWR,0.177896,0.080414,Neutral
,MSFT,2023-03-09 08:55:00,AXP,0.127591,0.044671,Neutral
,MSFT,2023-03-09 08:55:00,PANW,0.102231,0.011053,Neutral
,MSFT,2023-03-09 08:55:00,CRYPTO:BTC,0.025624,-0.143454,Neutral
,MSFT,2023-03-09 08:42:21,MSFT,0.056943,0.158023,Somewhat-Bullish
,MSFT,2023-03-09 08:42:21,CL,0.056943,0.158023,Somewhat-Bullish
,MSFT,2023-03-09 08:42:21,DE,0.056943,0.158023,Somewhat-Bullish
,MSFT,2023-03-09 08:29:00,MSFT,0.413199,0.200388,Somewhat-Bullish
,MSFT,2023-03-09 08:29:00,ALCO,0.33628,-0.134267,Neutral
,MSFT,2023-03-09 08:29:00,GOOG,0.021679,0.042892,Neutral
,MSFT,2023-03-09 08:29:00,ORCL,0.064973,0.038024,Neutral
,MSFT,2023-03-09 08:29:00,UBS,0.316439,0.351857,Bullish
,MSFT,2023-03-09 08:05:31,MSFT,0.03157,0.148956,Neutral
,MSFT,2023-03-09 08:05:31,SWKH,0.094514,0.250418,Somewhat-Bullish
,MSFT,2023-03-09 08:05:00,MSFT,0.049424,0.28906,Somewhat-Bullish
,MSFT,2023-03-09 08:05:00,GOOG,0.049424,0.28906,Somewhat-Bullish
,MSFT,2023-03-09 08:05:00,PCTY,0.049424,0.119946,Neutral
,MSFT,2023-03-09 08:00:02,MSFT,0.310843,-0.296882,Somewhat-Bearish
,MSFT,2023-03-09 08:00:02,GOOG,0.310843,-0.296882,Somewhat-Bearish
,MSFT,2023-03-09 07:59:02,MSFT,0.048523,0.042441,Neutral
,MSFT,2023-03-09 07:59:02,DTST,0.048523,0.443744,Bullish
,MSFT,2023-03-09 07:59:02,SAP,0.048523,0.042441,Neutral
,MSFT,2023-03-09 07:59:02,INTC,0.048523,0.042441,Neutral
,MSFT,2023-03-09 07:59:02,HPQ,0.048523,0.042441,Neutral
,MSFT,2023-03-09 07:59:02,ORCL,0.048523,0.042441,Neutral
,MSFT,2023-03-09 07:59:02,HPE,0.048523,0.042441,Neutral
,MSFT,2023-03-09 07:59:02,FICO,0.048523,0.042441,Neutral
,MSFT,2023-03-09 07:54:00,MSFT,0.045139,0.157021,Somewhat-Bullish
,MSFT,2023-03-09 07:54:00,SNOW,0.308062,0.317726,Somewhat-Bullish
,MSFT,2023-03-09 07:54:00,STNE,0.179121,0.004642,Neutral
,MSFT,2023-03-09 07:54:00,BRK-A,0.222838,0.080274,Neutral
,MSFT,2023-03-09 07:45:00,MSFT,0.05833,0.189983,Somewhat-Bullish
,MSFT,2023-03-09 07:45:00,GOOG,0.812186,0.397682,Bullish
,MSFT,2023-03-09 07:40:00,NVDA,0.073434,-0.051568,Neutral
,MSFT,2023-03-09 07:40:00,AAPL,0.073434,-0.051568,Neutral
,MSFT,2023-03-09 07:40:00,VPGLF,0.036756,0.119345,Neutral
,MSFT,2023-03-09 07:40:00,ORCL,0.073434,0.0,Neutral
,MSFT,2023-03-09 07:40:00,GPS,0.073434,0.0,Neutral
,MSFT,2023-03-09 07:40:00,SRCL,0.073434,-0.0533,Neutral
,MSFT,2023-03-09 07:40:00,MSFT,0.073434,0.070498,Neutral
,MSFT,2023-03-09 07:40:00,MELI,0.073434,0.070498,Neutral
,MSFT,2023-03-09 07:40:00,SI-P-A,0.036756,0.068662,Neutral
,MSFT,2023-03-09 07:40:00,TSLA,0.146247,-0.067061,Neutral
,MSFT,2023-03-09 07:40:00,V,0.146247,0.087365,Neutral
,MSFT,2023-03-09 07:40:00,WBA,0.073434,-0.168574,Somewhat-Bearish
,MSFT,2023-03-09 07:40:00,XOM,0.109956,-0.002281,Neutral
,MSFT,2023-03-09 07:40:00,MORN,0.036756,0.058742,Neutral
,MSFT,2023-03-09 07:40:00,SBNY,0.073434,0.071828,Neutral
,MSFT,2023-03-09 07:40:00,DOCU,0.073434,0.0,Neutral
,MSFT,2023-03-09 07:40:00,AMZN,0.109956,0.076502,Neutral
,MSFT,2023-03-09 07:40:00,FOREX:USD,0.036756,-0.10737,Neutral
,MSFT,2023-03-09 06:31:00,MSFT,0.036587,-0.058552,Neutral
,MSFT,2023-03-09 06:31:00,NFLX,0.251866,0.157781,Somewhat-Bullish
,MSFT,2023-03-09 06:31:00,GOOG,0.181409,0.03019,Neutral
,MSFT,2023-03-09 06:31:00,SNOW,0.145583,0.007823,Neutral
,MSFT,2023-03-09 06:20:09,MSFT,0.128822,0.069961,Neutral
,MSFT,2023-03-09 06:20:09,AAPL,0.128822,0.069961,Neutral
,MSFT,2023-03-09 06:20:09,STT,0.064623,0.048028,Neutral
,MSFT,2023-03-09 06:20:09,UNH,0.128822,0.069961,Neutral
