news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,MSFT,2023-03-21 17:05:49,MSFT,0.252987,0.154411,Somewhat-Bullish
,MSFT,2023-03-21 17:05:49,GOOG,0.128135,0.102133,Neutral
,MSFT,2023-03-21 16:55:40,MSFT,0.666827,0.420402,Bullish
,MSFT,2023-03-21 16:55:40,GOOG,0.947069,0.365175,Bullish
,MSFT,2023-03-21 16:32:39,MSFT,0.459624,-0.131187,Neutral
,MSFT,2023-03-21 16:23:00,ADBE,0.132733,0.123423,Neutral
,MSFT,2023-03-21 16:23:00,MSFT,0.132733,0.019121,Neutral
,MSFT,2023-03-21 16:23:00,GOOG,0.383905,-0.063055,Neutral
,MSFT,2023-03-21 16:23:00,NVDA,0.548003,0.139761,Neutral
,MSFT,2023-03-21 16:16:28,GOOG,0.053271,0.034967,Neutral
,MSFT,2023-03-21 16:16:28,NVDA,0.106305,-0.0865,Neutral
,MSFT,2023-03-21 16:16:28,CVX,0.106305,0.201914,Somewhat-Bullish
,MSFT,2023-03-21 16:16:28,JPM,0.106305,0.201914,Somewhat-Bullish
,MSFT,2023-03-21 16:16:28,CSIQ,0.106305,-0.04307,Neutral
,MSFT,2023-03-21 16:16:28,NKE,0.261678,0.168343,Somewhat-Bullish
,MSFT,2023-03-21 16:16:28,ORCL,0.106305,-0.0865,Neutral
,MSFT,2023-03-21 16:16:28,ABNB,0.106305,0.020192,Neutral
,MSFT,2023-03-21 16:16:28,ALGN,0.106305,0.020192,Neutral
,MSFT,2023-03-21 16:16:28,GS,0.106305,0.201914,Somewhat-Bullish
,MSFT,2023-03-21 16:16:28,COIN,0.106305,0.186874,Somewhat-Bullish
,MSFT,2023-03-21 16:16:28,MSFT,0.158868,0.007012,Neutral
,MSFT,2023-03-21 16:16:28,TSLA,0.106305,-0.098459,Neutral
,MSFT,2023-03-21 16:16:28,MCO,0.053271,-0.090686,Neutral
,MSFT,2023-03-21 16:16:28,DRI,0.106305,-0.04307,Neutral
,MSFT,2023-03-21 16:16:28,GME,0.106305,0.096725,Neutral
,MSFT,2023-03-21 16:16:28,KEY,0.106305,0.0,Neutral
,MSFT,2023-03-21 16:11:56,MSFT,0.283323,0.133066,Neutral
,MSFT,2023-03-21 16:11:56,GOOG,0.096283,0.037755,Neutral
,MSFT,2023-03-21 16:11:56,NVDA,0.096283,0.114759,Neutral
,MSFT,2023-03-21 16:05:06,ADBE,0.978075,0.224168,Somewhat-Bullish
,MSFT,2023-03-21 16:05:06,MSFT,0.165031,0.215799,Somewhat-Bullish
,MSFT,2023-03-21 16:05:06,TGHI,0.165031,0.215799,Somewhat-Bullish
,MSFT,2023-03-21 15:43:00,ADBE,0.155451,0.033266,Neutral
,MSFT,2023-03-21 15:43:00,MSFT,0.305058,0.067651,Neutral
,MSFT,2023-03-21 15:43:00,GOOG,0.305058,-0.033496,Neutral
,MSFT,2023-03-21 15:43:00,NVDA,0.305058,0.011178,Neutral
,MSFT,2023-03-21 15:16:00,MSFT,0.170475,-0.149535,Neutral
,MSFT,2023-03-21 15:16:00,NFLX,0.170475,-0.067288,Neutral
,MSFT,2023-03-21 15:16:00,GOOG,0.280294,-0.099006,Neutral
,MSFT,2023-03-21 15:16:00,META,0.280294,-0.099006,Neutral
,MSFT,2023-03-21 15:16:00,NVDA,0.114137,0.200589,Somewhat-Bullish
,MSFT,2023-03-21 15:16:00,AAPL,0.333257,-0.036139,Neutral
,MSFT,2023-03-21 15:16:00,TSLA,0.170475,0.160353,Somewhat-Bullish
,MSFT,2023-03-21 15:16:00,MMM,0.114137,0.31234,Somewhat-Bullish
,MSFT,2023-03-21 15:16:00,AMZN,0.280294,-0.035644,Neutral
,MSFT,2023-03-21 15:16:00,BA,0.114137,0.31234,Somewhat-Bullish
,MSFT,2023-03-21 14:37:25,MSFT,0.104683,0.161655,Somewhat-Bullish
,MSFT,2023-03-21 14:37:25,GOOG,0.156461,0.0,Neutral
,MSFT,2023-03-21 14:37:25,PLTR,0.156461,0.050584,Neutral
,MSFT,2023-03-21 14:21:00,MSFT,0.093289,0.217211,Somewhat-Bullish
,MSFT,2023-03-21 14:21:00,NVDA,0.093289,0.217211,Somewhat-Bullish
,MSFT,2023-03-21 14:21:00,TSLA,0.442082,0.299898,Somewhat-Bullish
,MSFT,2023-03-21 14:21:00,SQ,0.274834,0.131397,Neutral
,MSFT,2023-03-21 13:36:06,MSFT,0.05833,0.0,Neutral
,MSFT,2023-03-21 13:36:06,GOOG,0.230235,-0.040845,Neutral
,MSFT,2023-03-21 13:30:38,MSFT,0.272788,0.255752,Somewhat-Bullish
,MSFT,2023-03-21 13:30:38,GOOG,0.055621,0.017999,Neutral
,MSFT,2023-03-21 13:30:00,MSFT,0.218817,0.073257,Neutral
,MSFT,2023-03-21 13:30:00,NVDA,0.218817,0.073257,Neutral
,MSFT,2023-03-21 13:30:00,SBNY,0.110462,0.239442,Somewhat-Bullish
,MSFT,2023-03-21 13:30:00,FRC,0.218817,-0.254797,Somewhat-Bearish
,MSFT,2023-03-21 13:30:00,CRYPTO:BTC,0.218817,0.26204,Somewhat-Bullish
,MSFT,2023-03-21 13:22:44,MSFT,0.340915,-0.188641,Somewhat-Bearish
,MSFT,2023-03-21 13:22:44,GOOG,0.087824,-0.055599,Neutral
,MSFT,2023-03-21 13:22:44,NVDA,0.729947,0.210675,Somewhat-Bullish
,MSFT,2023-03-21 13:22:44,ORCL,0.174587,-0.075442,Neutral
,MSFT,2023-03-21 13:06:00,MSFT,0.443626,0.011933,Neutral
,MSFT,2023-03-21 13:06:00,GOOG,0.922387,0.097562,Neutral
,MSFT,2023-03-21 12:59:09,MSFT,0.837089,0.489448,Bullish
,MSFT,2023-03-21 12:59:09,ROKU,0.110973,0.061343,Neutral
,MSFT,2023-03-21 12:59:09,TSLA,0.110973,0.061343,Neutral
,MSFT,2023-03-21 12:59:09,COIN,0.110973,0.061343,Neutral
,MSFT,2023-03-21 12:51:52,FL,0.034605,0.013491,Neutral
,MSFT,2023-03-21 12:51:52,JPM,0.034605,0.154589,Somewhat-Bullish
,MSFT,2023-03-21 12:51:52,ACN,0.069144,0.0,Neutral
,MSFT,2023-03-21 12:51:52,UA,0.017306,0.012279,Neutral
,MSFT,2023-03-21 12:51:52,CCL,0.034605,0.0,Neutral
,MSFT,2023-03-21 12:51:52,GIS,0.069144,0.0,Neutral
,MSFT,2023-03-21 12:51:52,KBH,0.069144,0.0,Neutral
,MSFT,2023-03-21 12:51:52,MSFT,0.069144,-0.127403,Neutral
,MSFT,2023-03-21 12:51:52,FRC,0.051886,0.160523,Somewhat-Bullish
,MSFT,2023-03-21 12:51:52,WBA,0.034605,0.173286,Somewhat-Bullish
,MSFT,2023-03-21 12:51:52,CME,0.034605,0.068967,Neutral
,MSFT,2023-03-21 12:51:52,DRI,0.069144,0.0,Neutral
,MSFT,2023-03-21 12:51:52,AMZN,0.069144,-0.127403,Neutral
,MSFT,2023-03-21 12:51:52,FOREX:USD,0.034605,-0.023831,Neutral
,MSFT,2023-03-21 12:51:48,MSFT,0.395012,0.013705,Neutral
,MSFT,2023-03-21 12:51:48,GOOG,0.531019,0.182459,Somewhat-Bullish
,MSFT,2023-03-21 12:47:16,MSFT,0.205807,0.094842,Neutral
,MSFT,2023-03-21 12:47:16,AAPL,0.205807,0.094842,Neutral
,MSFT,2023-03-21 12:47:03,MSFT,0.21686,-0.08022,Neutral
,MSFT,2023-03-21 12:47:03,GOOG,0.831224,-0.19774,Somewhat-Bearish
,MSFT,2023-03-21 12:37:00,MSFT,0.244518,0.027337,Neutral
,MSFT,2023-03-21 12:37:00,NYT,0.082677,-0.025465,Neutral
,MSFT,2023-03-21 12:37:00,GOOG,0.787116,0.01207,Neutral
,MSFT,2023-03-21 12:19:41,MSFT,0.12546,0.019237,Neutral
,MSFT,2023-03-21 12:19:41,NVDA,0.820438,0.165728,Somewhat-Bullish
,MSFT,2023-03-21 12:19:00,MSFT,0.105295,0.034372,Neutral
,MSFT,2023-03-21 12:19:00,NVDA,0.748643,0.186223,Somewhat-Bullish
,MSFT,2023-03-21 12:15:06,ADBE,0.924319,0.27097,Somewhat-Bullish
,MSFT,2023-03-21 12:15:06,MSFT,0.078611,-0.156518,Somewhat-Bearish
,MSFT,2023-03-21 12:15:06,NVDA,0.156461,0.173392,Somewhat-Bullish
,MSFT,2023-03-21 12:15:06,AVGO,0.078611,0.145289,Neutral
,MSFT,2023-03-21 12:15:00,MSFT,0.083251,0.152622,Somewhat-Bullish
,MSFT,2023-03-21 12:15:00,BRDCF,0.083251,0.152622,Somewhat-Bullish
,MSFT,2023-03-21 12:15:00,NINOF,0.083251,0.152622,Somewhat-Bullish
,MSFT,2023-03-21 12:09:35,MSFT,0.217346,-0.161472,Somewhat-Bearish
,MSFT,2023-03-21 12:09:35,GOOG,0.109705,-0.095107,Neutral
,MSFT,2023-03-21 12:09:35,NVDA,0.758969,0.325226,Somewhat-Bullish
,MSFT,2023-03-21 12:09:35,SSTK,0.109705,0.0,Neutral
,MSFT,2023-03-21 12:09:35,GETY,0.109705,0.0,Neutral
,MSFT,2023-03-21 12:09:35,AVGO,0.054983,0.14285,Neutral
,MSFT,2023-03-21 12:09:35,AZN,0.109705,0.0,Neutral
,MSFT,2023-03-21 12:09:35,ADBE,0.109705,0.0,Neutral
,MSFT,2023-03-21 12:09:35,SNPS,0.109705,0.220963,Somewhat-Bullish
,MSFT,2023-03-21 12:09:35,ORCL,0.163909,-0.116662,Neutral
,MSFT,2023-03-21 12:09:35,AMGN,0.109705,0.0,Neutral
,MSFT,2023-03-21 12:08:02,MSFT,0.833178,0.345996,Somewhat-Bullish
,MSFT,2023-03-21 12:00:00,MSFT,0.070725,0.0,Neutral
,MSFT,2023-03-21 12:00:00,PATH,0.070725,0.0,Neutral
,MSFT,2023-03-21 12:00:00,GOOG,0.070725,0.0,Neutral
,MSFT,2023-03-21 12:00:00,VMW,0.070725,0.0,Neutral
,MSFT,2023-03-21 12:00:00,INFA,0.070725,0.0,Neutral
,MSFT,2023-03-21 12:00:00,CRWD,0.070725,0.0,Neutral
,MSFT,2023-03-21 12:00:00,NTNX,0.070725,0.0,Neutral
,MSFT,2023-03-21 12:00:00,SWI,0.070725,0.0,Neutral
,MSFT,2023-03-21 12:00:00,NOW,0.070725,0.0,Neutral
,MSFT,2023-03-21 12:00:00,ZS,0.070725,0.0,Neutral
,MSFT,2023-03-21 12:00:00,DOCU,0.070725,0.0,Neutral
,MSFT,2023-03-21 12:00:00,PANW,0.070725,0.0,Neutral
,MSFT,2023-03-21 11:56:00,LNVGF,0.017651,0.148077,Neutral
,MSFT,2023-03-21 11:56:00,MSFT,0.052918,0.005,Neutral
,MSFT,2023-03-21 11:56:00,GOOG,0.052918,-0.055047,Neutral
,MSFT,2023-03-21 11:56:00,NVDA,0.71174,0.304026,Somewhat-Bullish
,MSFT,2023-03-21 11:56:00,MITSF,0.035293,0.049173,Neutral
,MSFT,2023-03-21 11:56:00,HPQ,0.017651,0.148077,Neutral
,MSFT,2023-03-21 11:56:00,HPE,0.017651,0.148077,Neutral
,MSFT,2023-03-21 11:56:00,AEXAF,0.017651,0.148077,Neutral
,MSFT,2023-03-21 11:56:00,DELL,0.017651,0.148077,Neutral
,MSFT,2023-03-21 11:56:00,LNVGF,0.018525,0.148857,Neutral
,MSFT,2023-03-21 11:56:00,MSFT,0.03704,0.018643,Neutral
,MSFT,2023-03-21 11:56:00,GOOG,0.055535,-0.043111,Neutral
,MSFT,2023-03-21 11:56:00,NVDA,0.693064,0.317545,Somewhat-Bullish
,MSFT,2023-03-21 11:56:00,MITSF,0.018525,0.025563,Neutral
,MSFT,2023-03-21 11:56:00,HPQ,0.018525,0.148857,Neutral
,MSFT,2023-03-21 11:56:00,HPE,0.018525,0.148857,Neutral
,MSFT,2023-03-21 11:56:00,AEXAF,0.018525,0.148857,Neutral
,MSFT,2023-03-21 11:56:00,DELL,0.018525,0.148857,Neutral
,MSFT,2023-03-21 11:49:05,MSFT,0.138464,-0.214077,Somewhat-Bearish
,MSFT,2023-03-21 11:49:05,GOOG,0.777888,-0.020202,Neutral
,MSFT,2023-03-21 11:35:25,MSFT,0.028023,-0.064548,Neutral
,MSFT,2023-03-21 11:35:25,GOOG,0.028023,-0.064548,Neutral
,MSFT,2023-03-21 11:35:25,NVDA,0.901272,0.100912,Neutral
,MSFT,2023-03-21 11:35:25,CCCS,0.028023,-0.007651,Neutral
,MSFT,2023-03-21 11:35:25,NOW,0.083931,0.048887,Neutral
,MSFT,2023-03-21 11:34:00,ACN,0.080458,0.0,Neutral
,MSFT,2023-03-21 11:34:00,MSFT,0.386477,0.130501,Neutral
,MSFT,2023-03-21 11:34:00,NVDA,0.84268,0.213685,Somewhat-Bullish
,MSFT,2023-03-21 11:30:59,MSFT,0.040078,0.104873,Neutral
,MSFT,2023-03-21 11:30:59,NFLX,0.82515,0.245162,Somewhat-Bullish
,MSFT,2023-03-21 11:30:59,GOOG,0.040078,0.104873,Neutral
,MSFT,2023-03-21 11:30:59,DV,0.11983,0.147551,Neutral
,MSFT,2023-03-21 11:30:59,IAS,0.159305,0.172797,Somewhat-Bullish
,MSFT,2023-03-21 11:30:59,CCZ,0.040078,0.104873,Neutral
,MSFT,2023-03-21 11:30:00,AMD,0.515466,0.282123,Somewhat-Bullish
,MSFT,2023-03-21 11:30:00,MSFT,0.046452,-0.107859,Neutral
,MSFT,2023-03-21 11:30:00,SNEJF,0.046452,-0.107859,Neutral
,MSFT,2023-03-21 11:30:00,NVDA,0.046452,0.102657,Neutral
,MSFT,2023-03-21 11:30:00,MSFT,0.043898,0.0,Neutral
,MSFT,2023-03-21 11:30:00,ORCL,0.043898,0.0,Neutral
,MSFT,2023-03-21 11:30:00,PRGS,0.043898,0.0,Neutral
,MSFT,2023-03-21 11:30:00,HUBS,0.043898,0.0,Neutral
,MSFT,2023-03-21 11:30:00,MSFT,0.03631,-0.012617,Neutral
,MSFT,2023-03-21 11:30:00,ORCL,0.03631,-0.012617,Neutral
,MSFT,2023-03-21 11:30:00,SAP,0.03631,-0.012617,Neutral
,MSFT,2023-03-21 11:30:00,SWI,0.03631,-0.012617,Neutral
,MSFT,2023-03-21 11:30:00,EGAN,0.03631,-0.012617,Neutral
,MSFT,2023-03-21 11:24:15,MSFT,0.120431,-0.008193,Neutral
,MSFT,2023-03-21 11:24:15,GOOG,0.179788,-0.010439,Neutral
,MSFT,2023-03-21 11:24:15,TRMNF,0.060388,0.087518,Neutral
,MSFT,2023-03-21 11:10:00,MSFT,0.493128,0.268319,Somewhat-Bullish
,MSFT,2023-03-21 11:10:00,GOOG,0.574235,0.114556,Neutral
,MSFT,2023-03-21 10:58:07,MSFT,0.705377,0.303995,Somewhat-Bullish
,MSFT,2023-03-21 10:55:23,MSFT,0.068306,0.215067,Somewhat-Bullish
,MSFT,2023-03-21 10:55:23,GOOG,0.034185,0.206658,Somewhat-Bullish
