news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,AMZN,2023-03-03 10:00:55,KSS,0.101154,0.186208,Somewhat-Bullish
,AMZN,2023-03-03 10:00:55,AMZN,0.101154,0.186208,Somewhat-Bullish
,AMZN,2023-03-03 10:00:55,WMT,0.101154,0.186208,Somewhat-Bullish
,AMZN,2023-03-03 09:51:00,MSFT,0.218817,0.079486,Neutral
,AMZN,2023-03-03 09:51:00,NFLX,0.218817,0.079486,Neutral
,AMZN,2023-03-03 09:51:00,GOOG,0.146916,0.097661,Neutral
,AMZN,2023-03-03 09:51:00,META,0.218817,0.129245,Neutral
,AMZN,2023-03-03 09:51:00,AAPL,0.218817,0.079486,Neutral
,AMZN,2023-03-03 09:51:00,TSLA,0.218817,0.079486,Neutral
,AMZN,2023-03-03 09:51:00,AMZN,0.218817,0.112669,Neutral
,AMZN,2023-03-03 09:30:00,UPS,0.318074,0.192222,Somewhat-Bullish
,AMZN,2023-03-03 09:30:00,AMZN,0.130217,0.002355,Neutral
,AMZN,2023-03-03 09:30:00,PEP,0.433877,0.398854,Bullish
,AMZN,2023-03-03 08:53:27,GOOG,0.439786,0.413903,Bullish
,AMZN,2023-03-03 08:53:27,AMZN,0.919462,-0.094162,Neutral
,AMZN,2023-03-03 08:45:00,AMD,0.291182,0.090537,Neutral
,AMZN,2023-03-03 08:45:00,AAPL,0.148121,0.257765,Somewhat-Bullish
,AMZN,2023-03-03 08:45:00,AMZN,0.244354,0.186007,Somewhat-Bullish
,AMZN,2023-03-03 07:48:00,AAPL,0.480769,0.162426,Somewhat-Bullish
,AMZN,2023-03-03 07:48:00,AMZN,0.274834,0.006202,Neutral
,AMZN,2023-03-03 07:09:00,AA,0.079392,-0.041571,Neutral
,AMZN,2023-03-03 07:09:00,GOOG,0.079392,0.035481,Neutral
,AMZN,2023-03-03 07:09:00,META,0.039745,0.03364,Neutral
,AMZN,2023-03-03 07:09:00,AAPL,0.158,0.049123,Neutral
,AMZN,2023-03-03 07:09:00,BRK-A,0.039745,-0.105101,Neutral
,AMZN,2023-03-03 07:09:00,KODK,0.079392,-0.041571,Neutral
,AMZN,2023-03-03 07:09:00,MSFT,0.079392,-0.109817,Neutral
,AMZN,2023-03-03 07:09:00,TSLA,0.079392,0.11484,Neutral
,AMZN,2023-03-03 07:09:00,WBD,0.19677,-0.059096,Neutral
,AMZN,2023-03-03 07:09:00,PM,0.079392,-0.041571,Neutral
,AMZN,2023-03-03 07:09:00,AMZN,0.079392,0.035481,Neutral
,AMZN,2023-03-03 07:09:00,GME,0.079392,0.117745,Neutral
,AMZN,2023-03-03 07:09:00,WMT,0.079392,-0.109817,Neutral
,AMZN,2023-03-03 07:09:00,CRYPTO:BTC,0.039745,0.03364,Neutral
,AMZN,2023-03-03 07:09:00,AA,0.079392,-0.041571,Neutral
,AMZN,2023-03-03 07:09:00,GOOG,0.079392,0.035481,Neutral
,AMZN,2023-03-03 07:09:00,META,0.039745,0.03364,Neutral
,AMZN,2023-03-03 07:09:00,AAPL,0.158,0.049123,Neutral
,AMZN,2023-03-03 07:09:00,BRK-A,0.039745,-0.105101,Neutral
,AMZN,2023-03-03 07:09:00,KODK,0.079392,-0.041571,Neutral
,AMZN,2023-03-03 07:09:00,MSFT,0.079392,-0.109817,Neutral
,AMZN,2023-03-03 07:09:00,TSLA,0.079392,0.11484,Neutral
,AMZN,2023-03-03 07:09:00,WBD,0.19677,-0.059096,Neutral
,AMZN,2023-03-03 07:09:00,PM,0.079392,-0.041571,Neutral
,AMZN,2023-03-03 07:09:00,AMZN,0.079392,0.035481,Neutral
,AMZN,2023-03-03 07:09:00,GME,0.079392,0.117745,Neutral
,AMZN,2023-03-03 07:09:00,WMT,0.079392,-0.109817,Neutral
,AMZN,2023-03-03 07:09:00,CRYPTO:BTC,0.039745,0.03364,Neutral
,AMZN,2023-03-03 06:24:00,AMZN,0.324292,0.159524,Somewhat-Bullish
,AMZN,2023-03-03 06:05:00,MSFT,0.693563,0.529372,Bullish
,AMZN,2023-03-03 06:05:00,GOOG,0.162073,0.233439,Somewhat-Bullish
,AMZN,2023-03-03 06:05:00,AMZN,0.214937,0.186027,Somewhat-Bullish
