news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,AMZN,2023-03-31 09:31:00,AMZN,0.15347,0.185565,Somewhat-Bullish
,AMZN,2023-03-31 07:33:00,MSFT,0.188683,0.189394,Somewhat-Bullish
,AMZN,2023-03-31 07:33:00,UBER,0.12645,-0.062629,Neutral
,AMZN,2023-03-31 07:33:00,AMZN,0.188683,0.140273,Neutral
,AMZN,2023-03-31 06:15:00,PLD,0.064797,0.155254,Somewhat-Bullish
,AMZN,2023-03-31 06:15:00,STAG,0.129168,0.375656,Bullish
,AMZN,2023-03-31 06:15:00,AMZN,0.064797,0.06123,Neutral
,AMZN,2023-03-31 05:30:00,VRTX,0.037563,0.009785,Neutral
,AMZN,2023-03-31 05:30:00,TSLA,0.186163,0.154496,Somewhat-Bullish
,AMZN,2023-03-31 05:30:00,ISRG,0.075043,0.198401,Somewhat-Bullish
,AMZN,2023-03-31 05:30:00,AMZN,0.293653,0.207025,Somewhat-Bullish
