news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,META,2023-03-13 16:03:00,DSSMY,0.099476,0.182114,Somewhat-Bullish
,META,2023-03-13 16:03:00,GOOG,0.099476,0.04443,Neutral
,META,2023-03-13 16:03:00,META,0.099476,0.04443,Neutral
,META,2023-03-13 16:03:00,DSSMY,0.094762,0.179845,Somewhat-Bullish
,META,2023-03-13 16:03:00,GOOG,0.094762,0.041802,Neutral
,META,2023-03-13 16:03:00,META,0.094762,0.041802,Neutral
,META,2023-03-13 15:51:00,META,0.071784,0.178534,Somewhat-Bullish
,META,2023-03-13 15:51:00,DEO,0.247478,0.209296,Somewhat-Bullish
,META,2023-03-13 15:51:00,LDNXF,0.035929,0.110216,Neutral
,META,2023-03-13 15:43:23,EBAY,0.485711,-0.234671,Somewhat-Bearish
,META,2023-03-13 15:43:23,META,0.485711,-0.234671,Somewhat-Bearish
,META,2023-03-13 15:43:23,GM,0.485711,-0.234671,Somewhat-Bearish
,META,2023-03-13 15:41:06,META,0.05833,-0.049018,Neutral
,META,2023-03-13 15:35:00,MSFT,0.071145,0.156019,Somewhat-Bullish
,META,2023-03-13 15:35:00,META,0.141726,0.34907,Somewhat-Bullish
,META,2023-03-13 15:30:00,META,0.288893,0.0,Neutral
,META,2023-03-13 15:01:55,IVVD,0.236972,0.174773,Somewhat-Bullish
,META,2023-03-13 15:01:55,META,0.060085,0.0,Neutral
,META,2023-03-13 14:15:10,META,0.119235,0.228058,Somewhat-Bullish
,META,2023-03-13 14:07:51,META,0.43852,0.206088,Somewhat-Bullish
,META,2023-03-13 13:44:16,META,0.061003,0.0,Neutral
,META,2023-03-13 13:44:16,SHC,0.407844,-0.020024,Neutral
,META,2023-03-13 13:00:00,META,0.072217,0.0,Neutral
,META,2023-03-13 13:00:00,NRC,0.072217,0.139373,Neutral
,META,2023-03-13 13:00:00,OLPX,0.028592,0.0,Neutral
,META,2023-03-13 13:00:00,META,0.057147,0.0,Neutral
,META,2023-03-13 12:54:00,META,0.062271,0.0,Neutral
,META,2023-03-13 12:54:00,UMICF,0.062271,0.182626,Somewhat-Bullish
,META,2023-03-13 12:54:00,GM,0.062271,0.182626,Somewhat-Bullish
,META,2023-03-13 12:54:00,VWAGY,0.062271,0.182626,Somewhat-Bullish
,META,2023-03-13 12:30:00,META,0.044469,0.0,Neutral
,META,2023-03-13 12:30:00,FXNC,0.044469,0.248333,Somewhat-Bullish
,META,2023-03-13 12:04:09,GOOG,0.064797,0.088086,Neutral
,META,2023-03-13 12:04:09,META,0.254973,0.073066,Neutral
,META,2023-03-13 12:04:09,QSR,0.129168,0.134075,Neutral
,META,2023-03-13 12:04:09,FOX,0.064797,0.112491,Neutral
,META,2023-03-13 12:00:00,META,0.070517,0.0,Neutral
,META,2023-03-13 12:00:00,WFC,0.070517,0.15794,Somewhat-Bullish
,META,2023-03-13 12:00:00,APG,0.034831,0.176376,Somewhat-Bullish
,META,2023-03-13 12:00:00,NFLX,0.034831,0.271919,Somewhat-Bullish
,META,2023-03-13 12:00:00,META,0.034831,0.271919,Somewhat-Bullish
,META,2023-03-13 12:00:00,Z,0.034831,0.271919,Somewhat-Bullish
,META,2023-03-13 12:00:00,SPOT,0.034831,0.271919,Somewhat-Bullish
,META,2023-03-13 11:34:00,GOOG,0.045139,0.101723,Neutral
,META,2023-03-13 11:34:00,META,0.045139,0.144065,Neutral
,META,2023-03-13 11:34:00,GOOG,0.123526,0.042977,Neutral
,META,2023-03-13 11:34:00,META,0.123526,0.042977,Neutral
,META,2023-03-13 11:34:00,NVO,0.786325,0.196294,Somewhat-Bullish
,META,2023-03-13 11:18:09,META,0.042048,0.0,Neutral
,META,2023-03-13 11:18:09,ISPO,0.167032,0.149911,Neutral
,META,2023-03-13 11:10:00,GOOG,0.046633,0.0,Neutral
,META,2023-03-13 11:10:00,META,0.046633,0.0,Neutral
,META,2023-03-13 11:08:00,SHOP,0.7887,0.465854,Bullish
,META,2023-03-13 11:08:00,GOOG,0.086556,0.049283,Neutral
,META,2023-03-13 11:08:00,META,0.086556,0.134966,Neutral
,META,2023-03-13 11:08:00,PINS,0.043342,0.046772,Neutral
,META,2023-03-13 11:08:00,WMT,0.043342,0.159434,Somewhat-Bullish
,META,2023-03-13 11:05:44,III,0.065685,0.068079,Neutral
,META,2023-03-13 11:05:44,FIS,0.130926,0.079963,Neutral
,META,2023-03-13 11:05:44,META,0.065685,0.0,Neutral
,META,2023-03-13 11:00:00,PYPL,0.09186,0.156159,Somewhat-Bullish
,META,2023-03-13 11:00:00,AMAT,0.09186,0.156159,Somewhat-Bullish
,META,2023-03-13 11:00:00,META,0.09186,0.042873,Neutral
,META,2023-03-13 11:00:00,SE,0.09186,0.042873,Neutral
,META,2023-03-13 11:00:00,STM,0.09186,0.156159,Somewhat-Bullish
