news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,AAPL,2024-10-02 03:01:17,CAG,0.222838,0.0,Neutral
,AAPL,2024-10-02 03:01:17,WBD,0.112532,-0.37672,Bearish
,AAPL,2024-10-02 03:01:17,NVDA,0.222838,-0.140231,Neutral
,AAPL,2024-10-02 03:01:17,AAPL,0.222838,-0.140231,Neutral
,AAPL,2024-10-02 03:01:17,TSLA,0.222838,-0.140231,Neutral
,AAPL,2024-10-02 03:01:17,RPM,0.222838,0.0,Neutral
,AAPL,2024-10-02 01:57:48,NFLX,0.090134,0.182029,Somewhat-Bullish
,AAPL,2024-10-02 01:57:48,GOOG,0.742397,0.31022,Somewhat-Bullish
,AAPL,2024-10-02 01:57:48,AAPL,0.179121,0.081347,Neutral
,AAPL,2024-10-02 01:57:48,RDDT,0.090134,-0.065717,Neutral
,AAPL,2024-10-02 01:57:48,SPOT,0.090134,0.182029,Somewhat-Bullish
,AAPL,2024-10-01 18:10:30,ARM,0.268294,0.145681,Neutral
,AAPL,2024-10-01 18:10:30,AAPL,0.769861,-0.099232,Neutral
,AAPL,2024-10-01 18:10:30,BCS,0.136113,-0.208546,Somewhat-Bearish
,AAPL,2024-10-01 15:31:07,AAPL,0.628066,0.128654,Neutral
,AAPL,2024-10-01 15:02:54,AAPL,0.607133,-0.085636,Neutral
,AAPL,2024-10-01 15:02:54,BCS,0.075635,0.0,Neutral
,AAPL,2024-10-01 14:08:30,AAPL,0.842959,0.289187,Somewhat-Bullish
,AAPL,2024-10-01 13:33:00,META,0.01653,0.119041,Neutral
,AAPL,2024-10-01 13:33:00,AAPL,0.01653,0.11868,Neutral
,AAPL,2024-10-01 13:33:00,ADBE,0.057807,0.099992,Neutral
,AAPL,2024-10-01 13:33:00,BN,0.196344,0.215337,Somewhat-Bullish
,AAPL,2024-10-01 13:33:00,LUV,0.008265,0.0,Neutral
,AAPL,2024-10-01 13:33:00,AMZN,0.01653,0.062445,Neutral
,AAPL,2024-10-01 13:33:00,BAM,0.041308,0.125125,Neutral
,AAPL,2024-10-01 13:33:00,WMT,0.008265,0.06628,Neutral
,AAPL,2024-10-01 12:57:04,MSFT,0.1172,-0.223073,Somewhat-Bearish
,AAPL,2024-10-01 12:57:04,GOOG,0.1172,0.178871,Somewhat-Bullish
,AAPL,2024-10-01 12:57:04,META,0.1172,0.178871,Somewhat-Bullish
,AAPL,2024-10-01 12:57:04,NVDA,0.1172,0.178871,Somewhat-Bullish
,AAPL,2024-10-01 12:57:04,AAPL,0.1172,-0.223073,Somewhat-Bearish
,AAPL,2024-10-01 12:57:04,TSLA,0.1172,0.178871,Somewhat-Bullish
,AAPL,2024-10-01 12:57:04,IVZ,0.1172,0.087452,Neutral
,AAPL,2024-10-01 12:57:04,FOREX:JPY,0.231884,0.105015,Neutral
,AAPL,2024-10-01 12:49:04,SSNLF,0.233556,0.203158,Somewhat-Bullish
,AAPL,2024-10-01 12:49:04,AAPL,0.344074,-0.0755,Neutral
,AAPL,2024-10-01 12:49:04,TSLA,0.233556,-0.348299,Somewhat-Bearish
,AAPL,2024-10-01 12:49:04,QCOM,0.627119,0.398603,Bullish
,AAPL,2024-10-01 12:49:04,STM,0.627119,0.280094,Somewhat-Bullish
,AAPL,2024-10-01 12:42:08,SSNLF,0.572873,-0.299539,Somewhat-Bearish
,AAPL,2024-10-01 12:42:08,GOOG,0.783279,-0.342814,Somewhat-Bearish
,AAPL,2024-10-01 12:42:08,AAPL,0.40348,-0.240564,Somewhat-Bearish
,AAPL,2024-10-01 10:58:51,MSFT,0.119681,0.022369,Neutral
,AAPL,2024-10-01 10:58:51,GOOG,0.030026,0.074349,Neutral
,AAPL,2024-10-01 10:58:51,NVDA,0.089909,0.199739,Somewhat-Bullish
,AAPL,2024-10-01 10:58:51,SPGI,0.030026,0.024753,Neutral
,AAPL,2024-10-01 10:58:51,AAPL,0.089909,0.114097,Neutral
,AAPL,2024-10-01 10:58:51,TSLA,0.119681,0.226123,Somewhat-Bullish
,AAPL,2024-10-01 10:48:00,MSFT,0.094576,0.250822,Somewhat-Bullish
,AAPL,2024-10-01 10:48:00,AAPL,0.91507,0.630096,Bullish
,AAPL,2024-10-01 10:48:00,AMZN,0.094576,0.250822,Somewhat-Bullish
,AAPL,2024-10-01 10:15:00,AAPL,0.627549,0.524185,Bullish
,AAPL,2024-10-01 10:15:00,BRK-A,0.064623,0.172143,Somewhat-Bullish
,AAPL,2024-10-01 09:52:00,MSFT,0.133346,0.121937,Neutral
,AAPL,2024-10-01 09:52:00,AAPL,0.133346,0.213574,Somewhat-Bullish
,AAPL,2024-10-01 09:52:00,INTC,0.133346,0.121937,Neutral
,AAPL,2024-10-01 09:52:00,LOGI,0.498188,0.497515,Bullish
,AAPL,2024-10-01 09:45:00,III,0.03704,0.200332,Somewhat-Bullish
,AAPL,2024-10-01 09:45:00,AAPL,0.147366,0.191819,Somewhat-Bullish
,AAPL,2024-10-01 09:45:00,TSLA,0.074001,0.147312,Neutral
,AAPL,2024-10-01 09:45:00,SPOT,0.110802,0.148204,Neutral
,AAPL,2024-10-01 09:00:14,AAPL,0.491255,0.156582,Somewhat-Bullish
,AAPL,2024-10-01 08:28:00,TCX,0.236281,0.066674,Neutral
,AAPL,2024-10-01 08:28:00,TMUS,0.281692,0.069355,Neutral
,AAPL,2024-10-01 08:28:00,AAPL,0.452295,0.278562,Somewhat-Bullish
,AAPL,2024-10-01 08:28:00,TSLA,0.236281,0.136064,Neutral
,AAPL,2024-10-01 07:43:31,BABA,0.144708,0.10305,Neutral
,AAPL,2024-10-01 07:43:31,MSFT,0.144708,0.092166,Neutral
,AAPL,2024-10-01 07:43:31,NVDA,0.351558,0.170814,Somewhat-Bullish
,AAPL,2024-10-01 07:43:31,SSTK,0.072655,0.0,Neutral
,AAPL,2024-10-01 07:43:31,AAPL,0.144708,0.092166,Neutral
,AAPL,2024-10-01 07:43:31,TSM,0.215574,0.180009,Somewhat-Bullish
,AAPL,2024-10-01 06:20:06,MSFT,0.115509,-0.022779,Neutral
,AAPL,2024-10-01 06:20:06,SCHW,0.057907,0.049964,Neutral
,AAPL,2024-10-01 06:20:06,AAPL,0.115509,-0.022779,Neutral
,AAPL,2024-10-01 06:20:06,BRK-A,0.057907,-0.020008,Neutral
,AAPL,2024-10-01 06:15:00,SEKEF,0.075161,0.052448,Neutral
,AAPL,2024-10-01 06:15:00,GOOG,0.328819,0.285397,Somewhat-Bullish
,AAPL,2024-10-01 06:15:00,META,0.037622,0.046804,Neutral
,AAPL,2024-10-01 06:15:00,AAPL,0.037622,0.037194,Neutral
,AAPL,2024-10-01 05:48:43,NYT,0.078611,0.107263,Neutral
,AAPL,2024-10-01 05:48:43,AAPL,0.156461,0.089858,Neutral
,AAPL,2024-10-01 05:48:43,TSLA,0.156461,0.089858,Neutral
,AAPL,2024-10-01 05:48:43,HD,0.156461,0.142938,Neutral
,AAPL,2024-10-01 05:48:43,WMT,0.156461,0.142938,Neutral
,AAPL,2024-10-01 05:06:00,NVDA,0.216307,0.140402,Neutral
,AAPL,2024-10-01 05:06:00,AAPL,0.24627,0.27593,Somewhat-Bullish
,AAPL,2024-10-01 05:06:00,TSLA,0.18602,0.112418,Neutral
,AAPL,2024-10-01 04:15:00,META,0.108712,0.120036,Neutral
,AAPL,2024-10-01 04:15:00,AAPL,0.054483,0.156822,Somewhat-Bullish
,AAPL,2024-10-01 04:15:00,ESLOF,0.054483,0.096788,Neutral
,AAPL,2024-09-30 22:19:09,VZ,0.065866,0.078652,Neutral
,AAPL,2024-09-30 22:19:09,AAPL,0.259037,0.122811,Neutral
,AAPL,2024-09-30 21:39:08,CVS,0.327366,0.2581,Somewhat-Bullish
,AAPL,2024-09-30 21:39:08,AAPL,0.221819,-0.146302,Neutral
,AAPL,2024-09-30 21:39:08,TSLA,0.221819,0.041105,Neutral
,AAPL,2024-09-30 21:39:08,NIO,0.518708,0.437307,Bullish
