news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,MSFT,2023-02-24 21:00:11,SNTMF,0.096412,0.195515,Somewhat-Bullish
,MSFT,2023-02-24 21:00:11,NHGP,0.032207,0.214902,Somewhat-Bullish
,MSFT,2023-02-24 20:13:00,MSFT,0.567746,0.652879,Bullish
,MSFT,2023-02-24 20:13:00,PYPL,0.124809,0.179825,Somewhat-Bullish
,MSFT,2023-02-24 18:40:55,MSFT,0.070725,-0.097485,Neutral
,MSFT,2023-02-24 18:40:55,GOOG,0.575603,0.024453,Neutral
,MSFT,2023-02-24 18:35:00,MSFT,0.428632,0.156355,Somewhat-Bullish
,MSFT,2023-02-24 18:35:00,AN,0.428632,0.156355,Somewhat-Bullish
,MSFT,2023-02-24 17:54:00,MSFT,0.235496,0.144738,Neutral
,MSFT,2023-02-24 17:54:00,NVDA,0.202648,0.285411,Somewhat-Bullish
,MSFT,2023-02-24 17:54:00,AAPL,0.068209,0.053337,Neutral
,MSFT,2023-02-24 17:26:00,MSFT,0.109705,-0.042298,Neutral
,MSFT,2023-02-24 17:26:00,GOOG,0.665714,0.052494,Neutral
,MSFT,2023-02-24 17:24:12,MSFT,0.149656,0.149672,Neutral
,MSFT,2023-02-24 17:24:12,GOOG,0.149656,0.149672,Neutral
,MSFT,2023-02-24 17:24:12,META,0.294093,0.306248,Somewhat-Bullish
,MSFT,2023-02-24 17:24:12,SPOT,0.549581,0.160198,Somewhat-Bullish
,MSFT,2023-02-24 17:00:00,MSFT,0.096671,0.158049,Somewhat-Bullish
,MSFT,2023-02-24 17:00:00,META,0.048425,0.08743,Neutral
,MSFT,2023-02-24 17:00:00,ASML,0.415318,0.380257,Bullish
,MSFT,2023-02-24 17:00:00,TSM,0.048425,0.045738,Neutral
,MSFT,2023-02-24 16:38:29,MSFT,0.013297,0.070846,Neutral
,MSFT,2023-02-24 16:38:29,NYT,0.013297,-0.050725,Neutral
,MSFT,2023-02-24 16:38:29,GOOG,0.026591,0.094972,Neutral
,MSFT,2023-02-24 16:38:29,META,0.013297,0.127559,Neutral
,MSFT,2023-02-24 16:38:29,CCZ,0.013297,0.072607,Neutral
,MSFT,2023-02-24 16:38:29,SPOT,0.013297,0.070846,Neutral
,MSFT,2023-02-24 16:21:59,MSFT,0.085629,0.088337,Neutral
,MSFT,2023-02-24 16:21:59,TSLA,0.085629,0.230083,Somewhat-Bullish
,MSFT,2023-02-24 16:20:11,KO,0.628473,0.435296,Bullish
,MSFT,2023-02-24 16:20:11,MSFT,0.201523,0.0,Neutral
,MSFT,2023-02-24 15:35:57,MSFT,0.303175,0.097405,Neutral
,MSFT,2023-02-24 15:35:57,GOOG,0.103331,-0.062791,Neutral
,MSFT,2023-02-24 15:35:57,META,0.103331,-0.003327,Neutral
,MSFT,2023-02-24 15:30:59,MSFT,0.085936,0.05288,Neutral
,MSFT,2023-02-24 15:30:59,UL,0.085936,0.05288,Neutral
,MSFT,2023-02-24 15:01:02,MSFT,0.051111,0.163922,Somewhat-Bullish
,MSFT,2023-02-24 15:01:02,GOOG,0.051111,0.163922,Somewhat-Bullish
,MSFT,2023-02-24 15:01:02,KD,0.436009,0.405836,Bullish
,MSFT,2023-02-24 14:34:00,DT,0.582526,0.498262,Bullish
,MSFT,2023-02-24 14:34:00,MSFT,0.271777,-0.014795,Neutral
,MSFT,2023-02-24 14:34:00,GOOG,0.183198,-0.010883,Neutral
,MSFT,2023-02-24 14:34:00,IVZ,0.092213,0.318039,Somewhat-Bullish
,MSFT,2023-02-24 14:34:00,AMZN,0.183198,-0.010883,Neutral
,MSFT,2023-02-24 14:34:00,DT,0.582526,0.498262,Bullish
,MSFT,2023-02-24 14:34:00,MSFT,0.271777,-0.014795,Neutral
,MSFT,2023-02-24 14:34:00,GOOG,0.183198,-0.010883,Neutral
,MSFT,2023-02-24 14:34:00,IVZ,0.092213,0.318039,Somewhat-Bullish
,MSFT,2023-02-24 14:34:00,AMZN,0.183198,-0.010883,Neutral
,MSFT,2023-02-24 14:05:18,MSFT,0.162802,0.006893,Neutral
,MSFT,2023-02-24 14:05:18,SPOT,0.162802,0.006893,Neutral
,MSFT,2023-02-24 14:05:18,META,0.162802,0.006893,Neutral
,MSFT,2023-02-24 14:04:45,MSFT,0.1789,0.059534,Neutral
,MSFT,2023-02-24 14:04:45,GOOG,0.14947,0.088294,Neutral
,MSFT,2023-02-24 14:04:45,NVDA,0.208081,0.063164,Neutral
,MSFT,2023-02-24 14:04:45,QCOM,0.030064,0.069547,Neutral
,MSFT,2023-02-24 14:04:45,BRK-A,0.030064,0.069547,Neutral
,MSFT,2023-02-24 14:04:45,ADBE,0.090021,0.121113,Neutral
,MSFT,2023-02-24 14:04:45,MU,0.060085,0.114434,Neutral
,MSFT,2023-02-24 14:04:45,ISRG,0.060085,0.114434,Neutral
,MSFT,2023-02-24 14:00:00,MSFT,0.076236,0.190802,Somewhat-Bullish
,MSFT,2023-02-24 14:00:00,ABB,0.076236,0.295783,Somewhat-Bullish
,MSFT,2023-02-24 14:00:00,SMAWF,0.038162,0.18347,Somewhat-Bullish
,MSFT,2023-02-24 14:00:00,HON,0.038162,0.156909,Somewhat-Bullish
,MSFT,2023-02-24 14:00:00,DSGR,0.038162,0.18347,Somewhat-Bullish
,MSFT,2023-02-24 14:00:00,SBGSF,0.114137,0.210175,Somewhat-Bullish
,MSFT,2023-02-24 14:00:00,ETN,0.076236,0.190802,Somewhat-Bullish
,MSFT,2023-02-24 14:00:00,GE,0.038162,0.156909,Somewhat-Bullish
,MSFT,2023-02-24 13:17:33,MSFT,0.164468,0.04547,Neutral
,MSFT,2023-02-24 13:17:33,GOOG,0.164468,0.160036,Somewhat-Bullish
,MSFT,2023-02-24 13:17:33,META,0.082677,0.0,Neutral
,MSFT,2023-02-24 13:17:33,MSFT,0.101582,-0.11374,Neutral
,MSFT,2023-02-24 13:17:33,GOOG,0.101582,0.0,Neutral
,MSFT,2023-02-24 13:17:33,META,0.101582,0.0,Neutral
,MSFT,2023-02-24 13:14:30,MSFT,0.661658,-0.601661,Bearish
,MSFT,2023-02-24 13:14:30,AAPL,0.661658,-0.601661,Bearish
,MSFT,2023-02-24 13:05:33,MSFT,0.170878,0.208406,Somewhat-Bullish
,MSFT,2023-02-24 13:05:33,GOOG,0.170878,0.208406,Somewhat-Bullish
,MSFT,2023-02-24 13:05:33,CRYPTO:REQ,0.170878,0.0,Neutral
,MSFT,2023-02-24 12:53:06,MSFT,0.042346,0.040276,Neutral
,MSFT,2023-02-24 12:44:50,MSFT,0.067727,0.0,Neutral
,MSFT,2023-02-24 12:40:00,MSFT,0.057767,-0.017015,Neutral
,MSFT,2023-02-24 12:29:00,MSFT,0.305058,-0.304599,Somewhat-Bearish
,MSFT,2023-02-24 12:29:00,PYPL,0.305058,-0.304599,Somewhat-Bearish
,MSFT,2023-02-24 12:29:00,GOOG,0.567144,-0.398745,Bearish
,MSFT,2023-02-24 12:29:00,ZM,0.305058,-0.304599,Somewhat-Bearish
,MSFT,2023-02-24 12:29:00,SPOT,0.305058,-0.304599,Somewhat-Bearish
,MSFT,2023-02-24 12:29:00,EBAY,0.305058,-0.304599,Somewhat-Bearish
,MSFT,2023-02-24 12:29:00,IBM,0.305058,-0.304599,Somewhat-Bearish
,MSFT,2023-02-24 12:29:00,INTC,0.305058,-0.304599,Somewhat-Bearish
,MSFT,2023-02-24 12:29:00,DOCU,0.305058,-0.304599,Somewhat-Bearish
,MSFT,2023-02-24 12:29:00,DELL,0.305058,-0.304599,Somewhat-Bearish
,MSFT,2023-02-24 12:25:00,MSFT,0.080865,-0.017556,Neutral
,MSFT,2023-02-24 12:25:00,ZIP,0.121037,-0.047256,Neutral
,MSFT,2023-02-24 12:25:00,GOOG,0.080865,-0.017556,Neutral
,MSFT,2023-02-24 12:25:00,META,0.121037,-0.019929,Neutral
,MSFT,2023-02-24 12:25:00,INTC,0.080865,-0.017556,Neutral
,MSFT,2023-02-24 12:25:00,HPQ,0.080865,-0.017556,Neutral
,MSFT,2023-02-24 12:25:00,DASH,0.080865,0.206652,Somewhat-Bullish
,MSFT,2023-02-24 11:53:58,MSFT,0.16849,0.0,Neutral
,MSFT,2023-02-24 11:53:58,GOOG,0.16849,0.0,Neutral
,MSFT,2023-02-24 11:38:24,MSFT,0.192694,0.026866,Neutral
,MSFT,2023-02-24 11:38:24,UPWK,0.097062,0.018413,Neutral
,MSFT,2023-02-24 11:38:24,ZIP,0.670742,-0.075788,Neutral
,MSFT,2023-02-24 11:38:24,FVRR,0.097062,0.018413,Neutral
,MSFT,2023-02-24 11:38:24,SPGI,0.097062,0.068634,Neutral
,MSFT,2023-02-24 11:33:00,ADBE,0.629492,0.181169,Somewhat-Bullish
,MSFT,2023-02-24 11:33:00,ATVI,0.142144,-0.24922,Somewhat-Bearish
,MSFT,2023-02-24 11:33:00,MSFT,0.142144,-0.111904,Neutral
,MSFT,2023-02-24 11:33:00,META,0.211806,-0.146978,Neutral
,MSFT,2023-02-24 11:33:00,ADSK,0.071357,0.023162,Neutral
,MSFT,2023-02-24 11:33:00,FOREX:GBP,0.071357,-0.085065,Neutral
,MSFT,2023-02-24 11:27:00,MSFT,0.487546,0.139441,Neutral
,MSFT,2023-02-24 10:52:18,MSFT,0.049526,0.164776,Somewhat-Bullish
,MSFT,2023-02-24 10:52:18,MORN,0.049526,0.143116,Neutral
