news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,NVDA,2023-03-10 23:15:00,GOOG,0.03631,0.143665,Neutral
,NVDA,2023-03-10 23:15:00,NVDA,0.03631,0.143665,Neutral
,NVDA,2023-03-10 23:15:00,ROKU,0.03631,0.143665,Neutral
,NVDA,2023-03-10 23:15:00,AAPL,0.03631,0.143665,Neutral
,NVDA,2023-03-10 23:15:00,DTTVY,0.03631,0.143665,Neutral
,NVDA,2023-03-10 23:15:00,CCZ,0.03631,0.143665,Neutral
,NVDA,2023-03-10 23:15:00,SZIHF,0.072545,0.150185,Somewhat-Bullish
,NVDA,2023-03-10 23:01:10,MSFT,0.069294,0.070234,Neutral
,NVDA,2023-03-10 23:01:10,META,0.138066,0.084604,Neutral
,NVDA,2023-03-10 23:01:10,NVDA,0.138066,0.084604,Neutral
