news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,AMZN,2023-02-21 07:57:52,ADI,0.353059,0.221757,Somewhat-Bullish
,AMZN,2023-02-21 07:57:52,AMZN,0.43303,0.055312,Neutral
,AMZN,2023-02-21 07:18:00,AMZN,0.203215,-0.001629,Neutral
,AMZN,2023-02-21 05:01:01,AMZN,0.814341,-0.138895,Neutral
,AMZN,2023-02-21 04:28:00,AMZN,0.866386,-0.317177,Somewhat-Bearish
,AMZN,2023-02-20 13:16:00,BABA,0.07031,-0.109724,Neutral
,AMZN,2023-02-20 13:16:00,TGT,0.208764,0.003295,Neutral
,AMZN,2023-02-20 13:16:00,NVDA,0.140076,-0.035754,Neutral
,AMZN,2023-02-20 13:16:00,LYV,0.105295,-0.012508,Neutral
,AMZN,2023-02-20 13:16:00,COIN,0.07031,-0.183143,Somewhat-Bearish
,AMZN,2023-02-20 13:16:00,BYND,0.07031,-0.183143,Somewhat-Bearish
,AMZN,2023-02-20 13:16:00,COST,0.07031,0.023156,Neutral
,AMZN,2023-02-20 13:16:00,EBAY,0.07031,-0.022394,Neutral
,AMZN,2023-02-20 13:16:00,ETSY,0.07031,-0.022394,Neutral
,AMZN,2023-02-20 13:16:00,W,0.07031,-0.022394,Neutral
,AMZN,2023-02-20 13:16:00,WBD,0.07031,0.010078,Neutral
,AMZN,2023-02-20 13:16:00,HD,0.07031,-0.109724,Neutral
,AMZN,2023-02-20 13:16:00,MRNA,0.07031,0.010078,Neutral
,AMZN,2023-02-20 13:16:00,AMZN,0.07031,-0.004098,Neutral
,AMZN,2023-02-20 13:16:00,WMT,0.242544,-0.015034,Neutral
,AMZN,2023-02-20 13:16:00,CRYPTO:BTC,0.035189,-0.175593,Somewhat-Bearish
,AMZN,2023-02-20 13:11:51,MSFT,0.387374,0.101144,Neutral
,AMZN,2023-02-20 13:11:51,GOOG,0.295867,0.216503,Somewhat-Bullish
,AMZN,2023-02-20 13:11:51,AAPL,0.552443,-0.037157,Neutral
,AMZN,2023-02-20 13:11:51,INTC,0.295867,0.090932,Neutral
,AMZN,2023-02-20 13:11:51,AMZN,0.199859,0.01255,Neutral
,AMZN,2023-02-20 13:11:51,GE,0.387374,0.040779,Neutral
,AMZN,2023-02-20 13:11:51,AIG,0.199859,-0.086012,Neutral
,AMZN,2023-02-20 10:30:00,AMD,0.29887,0.197958,Somewhat-Bullish
,AMZN,2023-02-20 10:30:00,MSFT,0.051003,0.12594,Neutral
,AMZN,2023-02-20 10:30:00,META,0.051003,0.140376,Neutral
,AMZN,2023-02-20 10:30:00,PINS,0.29887,0.113757,Neutral
,AMZN,2023-02-20 10:30:00,AMZN,0.29887,0.199764,Somewhat-Bullish
,AMZN,2023-02-20 10:30:00,WMT,0.051003,0.0,Neutral
,AMZN,2023-02-20 10:18:47,SHOP,0.904419,0.615911,Bullish
,AMZN,2023-02-20 10:18:47,AMZN,0.904419,0.615911,Bullish
,AMZN,2023-02-20 10:10:00,AMZN,0.908999,0.021241,Neutral
,AMZN,2023-02-20 06:20:05,MSFT,0.129516,0.064273,Neutral
,AMZN,2023-02-20 06:20:05,SCHW,0.064973,0.050036,Neutral
,AMZN,2023-02-20 06:20:05,AAPL,0.129516,0.064273,Neutral
,AMZN,2023-02-20 06:20:05,AMZN,0.129516,0.064273,Neutral
,AMZN,2023-02-20 05:55:00,MSFT,0.462648,0.28083,Somewhat-Bullish
,AMZN,2023-02-20 05:55:00,GOOG,0.462648,0.14161,Neutral
,AMZN,2023-02-20 05:55:00,IRBT,0.044718,0.010823,Neutral
,AMZN,2023-02-20 05:55:00,AMZN,0.533981,0.180771,Somewhat-Bullish
,AMZN,2023-02-20 05:21:00,AMZN,0.295155,0.170423,Somewhat-Bullish
,AMZN,2023-02-20 05:21:00,DXCM,0.404098,0.22383,Somewhat-Bullish
,AMZN,2023-02-20 05:21:00,ABT,0.060388,0.046089,Neutral
,AMZN,2023-02-20 05:06:00,NFLX,0.038843,0.094674,Neutral
,AMZN,2023-02-20 05:06:00,GOOG,0.266828,0.186821,Somewhat-Bullish
,AMZN,2023-02-20 05:06:00,META,0.077593,0.0,Neutral
,AMZN,2023-02-20 05:06:00,AAPL,0.116161,0.057674,Neutral
,AMZN,2023-02-20 05:06:00,AMZN,0.077593,0.064772,Neutral
,AMZN,2023-02-20 05:06:00,BRK-A,0.266828,0.173496,Somewhat-Bullish
,AMZN,2023-02-19 09:30:00,MSFT,0.109289,0.074253,Neutral
,AMZN,2023-02-19 09:30:00,FVRR,0.251495,-0.023971,Neutral
,AMZN,2023-02-19 09:30:00,META,0.145364,-0.114651,Neutral
,AMZN,2023-02-19 09:30:00,KO,0.036532,0.064237,Neutral
,AMZN,2023-02-19 09:30:00,MDNDF,0.036532,0.064237,Neutral
,AMZN,2023-02-19 09:30:00,APG,0.036532,0.042896,Neutral
,AMZN,2023-02-19 09:30:00,AMZN,0.285942,0.124378,Neutral
