news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,MSFT,2024-10-02 09:00:17,MSFT,0.491255,0.174328,Somewhat-Bullish
,MSFT,2024-10-02 08:20:00,MSFT,0.047092,0.044786,Neutral
,MSFT,2024-10-02 08:20:00,INTC,0.913214,0.017131,Neutral
,MSFT,2024-10-02 08:03:22,MSFT,0.241684,0.233339,Somewhat-Bullish
,MSFT,2024-10-02 08:03:22,GOOG,0.355588,0.31049,Somewhat-Bullish
,MSFT,2024-10-02 08:03:22,NVDA,0.83383,0.213309,Somewhat-Bullish
,MSFT,2024-10-02 08:03:22,IVZ,0.122269,0.200506,Somewhat-Bullish
,MSFT,2024-10-02 08:03:22,ADSK,0.241684,0.0,Neutral
,MSFT,2024-10-02 07:37:00,MSFT,0.371523,0.251165,Somewhat-Bullish
,MSFT,2024-10-02 07:37:00,AAPL,0.371523,0.251165,Somewhat-Bullish
,MSFT,2024-10-02 07:37:00,SOUN,0.466137,0.309209,Somewhat-Bullish
,MSFT,2024-10-02 07:30:00,MSFT,0.096412,0.273852,Somewhat-Bullish
,MSFT,2024-10-02 07:30:00,AXP,0.128306,0.207605,Somewhat-Bullish
,MSFT,2024-10-02 07:30:00,COST,0.064362,0.214791,Somewhat-Bullish
,MSFT,2024-10-02 07:30:00,ABBV,0.128306,0.138586,Neutral
,MSFT,2024-10-02 07:30:00,BAC,0.096412,0.191718,Somewhat-Bullish
,MSFT,2024-10-02 07:00:49,MSFT,0.075635,0.334395,Somewhat-Bullish
,MSFT,2024-10-02 06:20:07,BLK,0.061003,0.122015,Neutral
,MSFT,2024-10-02 06:20:07,MSFT,0.12165,0.068161,Neutral
,MSFT,2024-10-02 06:20:07,NVDA,0.12165,0.068161,Neutral
,MSFT,2024-10-02 06:20:07,AAPL,0.12165,0.068161,Neutral
,MSFT,2024-10-02 06:20:07,IVZ,0.12165,0.103518,Neutral
,MSFT,2024-10-02 06:20:06,MSFT,0.128822,0.069961,Neutral
,MSFT,2024-10-02 06:20:06,NVDA,0.128822,0.069961,Neutral
,MSFT,2024-10-02 06:20:06,AAPL,0.128822,0.069961,Neutral
,MSFT,2024-10-02 06:20:06,GS,0.31482,0.111695,Neutral
,MSFT,2024-10-02 05:50:00,CEG,0.337592,0.165218,Somewhat-Bullish
,MSFT,2024-10-02 05:50:00,MSFT,0.148426,0.186987,Somewhat-Bullish
,MSFT,2024-10-02 05:50:00,SMR,0.467176,0.267813,Somewhat-Bullish
,MSFT,2024-10-02 05:25:00,MSFT,0.075161,-0.018245,Neutral
,MSFT,2024-10-02 05:25:00,MU,0.149656,0.135655,Neutral
,MSFT,2024-10-02 05:25:00,DTST,0.075161,0.003081,Neutral
,MSFT,2024-10-02 05:25:00,META,0.075161,-0.018245,Neutral
,MSFT,2024-10-02 05:25:00,FOREX:AMD,0.294093,0.094996,Neutral
,MSFT,2024-10-02 05:17:00,MSFT,0.215702,0.170378,Somewhat-Bullish
,MSFT,2024-10-02 05:17:00,GOOG,0.043658,0.050737,Neutral
,MSFT,2024-10-02 05:17:00,NVDA,0.338582,0.178898,Somewhat-Bullish
,MSFT,2024-10-02 05:17:00,CEG,0.043658,0.022853,Neutral
,MSFT,2024-10-02 05:17:00,MS,0.043658,-0.001967,Neutral
,MSFT,2024-10-02 05:17:00,VST,0.523336,0.184111,Somewhat-Bullish
,MSFT,2024-10-02 05:17:00,GS,0.043658,0.050737,Neutral
,MSFT,2024-10-02 05:11:08,MSFT,0.468029,-0.091604,Neutral
,MSFT,2024-10-02 05:11:08,CRWD,0.382925,-0.322558,Somewhat-Bearish
,MSFT,2024-10-02 04:29:00,MSFT,0.104683,0.11687,Neutral
,MSFT,2024-10-02 04:29:00,NVDA,0.104683,0.177407,Somewhat-Bullish
,MSFT,2024-10-02 04:29:00,TSLA,0.104683,0.177734,Somewhat-Bullish
,MSFT,2024-10-02 00:47:21,MSFT,0.21686,0.245804,Somewhat-Bullish
,MSFT,2024-10-02 00:47:21,GOOG,0.109455,0.206408,Somewhat-Bullish
,MSFT,2024-10-02 00:47:21,SFTBF,0.508593,0.424922,Bullish
,MSFT,2024-10-01 21:00:00,MSFT,0.069495,-0.233496,Somewhat-Bearish
,MSFT,2024-10-01 21:00:00,CRWD,0.861808,-0.340852,Somewhat-Bearish
,MSFT,2024-10-01 21:00:00,LTTHF,0.069495,-0.002065,Neutral
,MSFT,2024-10-01 21:00:00,DAL,0.069495,-0.14357,Neutral
,MSFT,2024-10-01 15:30:00,MSFT,0.348103,0.445029,Bullish
,MSFT,2024-10-01 15:30:00,NGG,0.689912,0.695689,Bullish
,MSFT,2024-10-01 14:36:00,MSFT,0.013812,0.082399,Neutral
,MSFT,2024-10-01 14:36:00,C,0.055205,0.13196,Neutral
,MSFT,2024-10-01 14:36:00,VZ,0.068975,0.159459,Somewhat-Bullish
,MSFT,2024-10-01 14:36:00,LBRDP,0.013812,0.226523,Somewhat-Bullish
,MSFT,2024-10-01 14:36:00,LBTYA,0.055205,0.207935,Somewhat-Bullish
,MSFT,2024-10-01 14:36:00,WBD,0.013812,0.0,Neutral
,MSFT,2024-10-01 14:36:00,TRI,0.013812,0.0,Neutral
,MSFT,2024-10-01 14:36:00,LDNXF,0.013812,0.0,Neutral
,MSFT,2024-10-01 14:36:00,ACN,0.055205,0.242969,Somewhat-Bullish
,MSFT,2024-10-01 14:36:00,ATUS,0.013812,0.0,Neutral
,MSFT,2024-10-01 13:59:00,MSFT,0.21686,0.370141,Bullish
,MSFT,2024-10-01 13:59:00,AZPN,0.21686,0.171023,Somewhat-Bullish
,MSFT,2024-10-01 13:59:00,SPNS,0.857866,0.615014,Bullish
,MSFT,2024-10-01 13:59:00,FTNT,0.28636,0.300161,Somewhat-Bullish
,MSFT,2024-10-01 13:21:00,MSFT,0.009101,0.029391,Neutral
,MSFT,2024-10-01 13:21:00,PYPL,0.009101,0.035604,Neutral
,MSFT,2024-10-01 13:21:00,SHOP,0.009101,0.094527,Neutral
,MSFT,2024-10-01 13:21:00,NVDA,0.036393,0.116824,Neutral
,MSFT,2024-10-01 13:21:00,SFIX,0.126879,0.042903,Neutral
,MSFT,2024-10-01 13:21:00,SNOW,0.009101,0.029391,Neutral
,MSFT,2024-10-01 13:21:00,GM,0.018201,0.007148,Neutral
,MSFT,2024-10-01 13:21:00,AMZN,0.009101,0.029391,Neutral
,MSFT,2024-10-01 13:21:00,RENT,0.036393,0.076754,Neutral
,MSFT,2024-10-01 12:57:04,MSFT,0.1172,-0.223073,Somewhat-Bearish
,MSFT,2024-10-01 12:57:04,GOOG,0.1172,0.178871,Somewhat-Bullish
,MSFT,2024-10-01 12:57:04,META,0.1172,0.178871,Somewhat-Bullish
,MSFT,2024-10-01 12:57:04,NVDA,0.1172,0.178871,Somewhat-Bullish
,MSFT,2024-10-01 12:57:04,AAPL,0.1172,-0.223073,Somewhat-Bearish
,MSFT,2024-10-01 12:57:04,TSLA,0.1172,0.178871,Somewhat-Bullish
,MSFT,2024-10-01 12:57:04,IVZ,0.1172,0.087452,Neutral
,MSFT,2024-10-01 12:57:04,FOREX:JPY,0.231884,0.105015,Neutral
,MSFT,2024-10-01 12:00:00,MSFT,0.03443,0.329952,Somewhat-Bullish
,MSFT,2024-10-01 12:00:00,GOOG,0.068797,0.181096,Somewhat-Bullish
,MSFT,2024-10-01 12:00:00,CRWD,0.068797,0.182573,Somewhat-Bullish
,MSFT,2024-10-01 12:00:00,BAC,0.03443,0.329952,Somewhat-Bullish
,MSFT,2024-10-01 11:37:58,MSFT,0.080458,0.054864,Neutral
,MSFT,2024-10-01 11:37:58,MSTR,0.870266,0.230143,Somewhat-Bullish
,MSFT,2024-10-01 11:37:58,CRYPTO:BTC,0.386477,-0.145891,Neutral
,MSFT,2024-10-01 10:58:51,MSFT,0.119681,0.022369,Neutral
,MSFT,2024-10-01 10:58:51,GOOG,0.030026,0.074349,Neutral
,MSFT,2024-10-01 10:58:51,NVDA,0.089909,0.199739,Somewhat-Bullish
,MSFT,2024-10-01 10:58:51,SPGI,0.030026,0.024753,Neutral
,MSFT,2024-10-01 10:58:51,AAPL,0.089909,0.114097,Neutral
,MSFT,2024-10-01 10:58:51,TSLA,0.119681,0.226123,Somewhat-Bullish
,MSFT,2024-10-01 10:48:00,MSFT,0.094576,0.250822,Somewhat-Bullish
,MSFT,2024-10-01 10:48:00,AAPL,0.91507,0.630096,Bullish
,MSFT,2024-10-01 10:48:00,AMZN,0.094576,0.250822,Somewhat-Bullish
,MSFT,2024-10-01 10:39:00,MSFT,0.082251,0.008343,Neutral
,MSFT,2024-10-01 10:39:00,GOOG,0.041181,0.007938,Neutral
,MSFT,2024-10-01 10:39:00,NVDA,0.041181,0.128907,Neutral
,MSFT,2024-10-01 10:39:00,DGMDF,0.041181,0.0,Neutral
,MSFT,2024-10-01 10:39:00,INTC,0.203729,0.22527,Somewhat-Bullish
,MSFT,2024-10-01 10:39:00,APG,0.041181,0.119924,Neutral
,MSFT,2024-10-01 10:39:00,GFI,0.082251,0.086726,Neutral
,MSFT,2024-10-01 10:39:00,ACN,0.123104,0.161804,Somewhat-Bullish
,MSFT,2024-10-01 10:39:00,AMZN,0.647335,0.408883,Bullish
,MSFT,2024-10-01 10:39:00,CJPRF,0.041181,0.080646,Neutral
,MSFT,2024-10-01 10:06:07,MSFT,0.213048,-0.087573,Neutral
,MSFT,2024-10-01 10:06:07,GOOG,0.31482,-0.119945,Neutral
,MSFT,2024-10-01 10:06:07,META,0.213048,-0.087573,Neutral
,MSFT,2024-10-01 10:06:07,NVDA,0.500753,0.15771,Somewhat-Bullish
,MSFT,2024-10-01 09:59:33,BLK,0.076115,0.0,Neutral
,MSFT,2024-10-01 09:59:33,MSFT,0.076115,-0.062954,Neutral
,MSFT,2024-10-01 09:59:33,SSNLF,0.076115,0.009188,Neutral
,MSFT,2024-10-01 09:59:33,GOOG,0.076115,-0.062954,Neutral
,MSFT,2024-10-01 09:59:33,NVDA,0.151539,-0.017457,Neutral
,MSFT,2024-10-01 09:59:33,TSM,0.076115,0.009188,Neutral
,MSFT,2024-10-01 09:52:00,MSFT,0.133346,0.121937,Neutral
,MSFT,2024-10-01 09:52:00,AAPL,0.133346,0.213574,Somewhat-Bullish
,MSFT,2024-10-01 09:52:00,INTC,0.133346,0.121937,Neutral
,MSFT,2024-10-01 09:52:00,LOGI,0.498188,0.497515,Bullish
,MSFT,2024-10-01 09:46:45,MSFT,0.277433,0.315741,Somewhat-Bullish
,MSFT,2024-10-01 09:46:45,GOOG,0.277433,0.0,Neutral
,MSFT,2024-10-01 09:46:45,META,0.277433,0.0,Neutral
,MSFT,2024-10-01 09:46:45,NVDA,0.277433,0.455845,Bullish
,MSFT,2024-10-01 09:46:45,SMR,0.140896,0.456225,Bullish
,MSFT,2024-10-01 09:46:45,CEG,0.140896,0.456225,Bullish
,MSFT,2024-10-01 09:05:00,MSFT,0.126119,-0.409566,Bearish
,MSFT,2024-10-01 09:05:00,GOOG,0.126119,-0.409566,Bearish
,MSFT,2024-10-01 09:05:00,VMW,0.47452,0.138622,Neutral
,MSFT,2024-10-01 08:48:30,BB,0.026621,0.010995,Neutral
,MSFT,2024-10-01 08:48:30,MSFT,0.053212,0.134002,Neutral
,MSFT,2024-10-01 08:48:30,VMW,0.053212,0.134002,Neutral
,MSFT,2024-10-01 08:48:30,JAMF,0.026621,0.116151,Neutral
,MSFT,2024-10-01 08:48:30,IBM,0.053212,0.134002,Neutral
,MSFT,2024-10-01 08:40:00,MSFT,0.145145,0.070656,Neutral
,MSFT,2024-10-01 08:40:00,FUTU,0.145145,-0.130091,Neutral
,MSFT,2024-10-01 08:40:00,NVDA,0.216215,-0.043395,Neutral
,MSFT,2024-10-01 08:40:00,CEG,0.145145,0.070656,Neutral
,MSFT,2024-10-01 08:40:00,SMCI,0.145145,-0.032751,Neutral
,MSFT,2024-10-01 08:40:00,ORCL,0.145145,-0.032751,Neutral
,MSFT,2024-10-01 08:40:00,LUNR,0.145145,0.11843,Neutral
,MSFT,2024-10-01 08:40:00,PLTR,0.216215,0.299441,Somewhat-Bullish
,MSFT,2024-10-01 08:40:00,FOREX:JPY,0.072876,-0.042487,Neutral
,MSFT,2024-10-01 07:43:31,BABA,0.144708,0.10305,Neutral
,MSFT,2024-10-01 07:43:31,MSFT,0.144708,0.092166,Neutral
,MSFT,2024-10-01 07:43:31,NVDA,0.351558,0.170814,Somewhat-Bullish
,MSFT,2024-10-01 07:43:31,SSTK,0.072655,0.0,Neutral
,MSFT,2024-10-01 07:43:31,AAPL,0.144708,0.092166,Neutral
,MSFT,2024-10-01 07:43:31,TSM,0.215574,0.180009,Somewhat-Bullish
,MSFT,2024-10-01 07:16:00,MSFT,0.056808,0.0,Neutral
,MSFT,2024-10-01 07:16:00,BIPC,0.478692,0.476795,Bullish
,MSFT,2024-10-01 07:16:00,NVDA,0.056808,0.0,Neutral
,MSFT,2024-10-01 07:02:53,MSFT,0.18046,0.268758,Somewhat-Bullish
,MSFT,2024-10-01 07:02:53,GOOG,0.267804,0.032478,Neutral
,MSFT,2024-10-01 06:20:06,MSFT,0.115509,-0.022779,Neutral
,MSFT,2024-10-01 06:20:06,SCHW,0.057907,0.049964,Neutral
,MSFT,2024-10-01 06:20:06,AAPL,0.115509,-0.022779,Neutral
,MSFT,2024-10-01 06:20:06,BRK-A,0.057907,-0.020008,Neutral
