news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,NFLX,2023-04-01 07:40:00,NFLX,0.106305,0.088847,Neutral
,NFLX,2023-04-01 07:40:00,GOOG,0.407019,-0.008403,Neutral
,NFLX,2023-04-01 07:40:00,META,0.106305,-0.028547,Neutral
,NFLX,2023-03-31 16:38:04,MSFT,0.162986,0.035818,Neutral
,NFLX,2023-03-31 16:38:04,NFLX,0.027351,0.127073,Neutral
,NFLX,2023-03-31 16:38:04,GOOG,0.319242,0.11212,Neutral
,NFLX,2023-03-31 16:38:04,NVDA,0.081924,0.10133,Neutral
,NFLX,2023-03-31 16:38:04,TSLA,0.054669,0.18387,Somewhat-Bullish
,NFLX,2023-03-31 16:38:04,BIDU,0.136113,-0.0075,Neutral
,NFLX,2023-03-31 16:38:04,APG,0.027351,0.126118,Neutral
,NFLX,2023-03-31 16:38:04,HPNN,0.027351,0.109926,Neutral
,NFLX,2023-03-31 16:33:00,NFLX,0.18046,0.283074,Somewhat-Bullish
,NFLX,2023-03-31 16:33:00,SPOT,0.090816,0.203101,Somewhat-Bullish
,NFLX,2023-03-31 16:05:00,NFLX,0.017331,0.191246,Somewhat-Bullish
,NFLX,2023-03-31 16:05:00,MVLA,0.351747,0.112918,Neutral
,NFLX,2023-03-31 16:05:00,EA,0.017331,0.191246,Somewhat-Bullish
,NFLX,2023-03-31 16:05:00,DSSMY,0.017331,0.036816,Neutral
,NFLX,2023-03-31 16:00:00,NFLX,0.200688,0.075125,Neutral
,NFLX,2023-03-31 16:00:00,WBD,0.200688,0.044063,Neutral
,NFLX,2023-03-31 15:35:00,APO,0.113597,0.0,Neutral
,NFLX,2023-03-31 15:35:00,NFLX,0.113597,0.525651,Bullish
,NFLX,2023-03-31 15:06:26,NFLX,0.118647,0.078744,Neutral
,NFLX,2023-03-31 14:10:25,NFLX,0.137934,0.083719,Neutral
,NFLX,2023-03-31 14:10:25,SNEJF,0.046184,0.134385,Neutral
,NFLX,2023-03-31 13:17:00,NFLX,0.313817,0.230312,Somewhat-Bullish
,NFLX,2023-03-31 13:17:00,CCZ,0.520477,0.348242,Somewhat-Bullish
,NFLX,2023-03-31 13:17:00,BYD,0.313817,0.230312,Somewhat-Bullish
,NFLX,2023-03-31 13:17:00,MCS,0.238133,0.185951,Somewhat-Bullish
,NFLX,2023-03-31 11:55:00,NFLX,0.33433,0.121933,Neutral
,NFLX,2023-03-31 11:55:00,LOVE,0.378572,0.280307,Somewhat-Bullish
,NFLX,2023-03-31 11:51:00,NFLX,0.141726,0.033089,Neutral
,NFLX,2023-03-31 11:51:00,WBD,0.211191,0.043717,Neutral
,NFLX,2023-03-31 11:51:00,PARA,0.407844,0.102742,Neutral
,NFLX,2023-03-31 11:23:43,NFLX,0.478494,0.36112,Bullish
,NFLX,2023-03-31 11:22:36,NFLX,0.036587,0.126127,Neutral
,NFLX,2023-03-31 11:22:36,GOOG,0.036587,0.054835,Neutral
,NFLX,2023-03-31 11:22:36,META,0.109455,0.144555,Neutral
,NFLX,2023-03-31 11:00:00,NFLX,0.074926,0.221778,Somewhat-Bullish
,NFLX,2023-03-31 11:00:00,NFLX,0.067727,0.232102,Somewhat-Bullish
,NFLX,2023-03-31 10:43:00,NFLX,0.109206,0.062094,Neutral
,NFLX,2023-03-31 10:43:00,SKY,0.109206,0.183047,Somewhat-Bullish
,NFLX,2023-03-31 10:43:00,MELI,0.16317,0.152002,Somewhat-Bullish
,NFLX,2023-03-31 10:43:00,DWAC,0.109206,-0.003352,Neutral
,NFLX,2023-03-31 10:43:00,CMA,0.109206,-0.119124,Neutral
,NFLX,2023-03-31 10:43:00,CROX,0.109206,0.0,Neutral
,NFLX,2023-03-31 10:43:00,MU,0.109206,-0.121323,Neutral
,NFLX,2023-03-31 10:43:00,RMBS,0.109206,0.183047,Somewhat-Bullish
,NFLX,2023-03-31 10:43:00,HD,0.216376,0.036328,Neutral
,NFLX,2023-03-31 10:43:00,KEY,0.109206,-0.119124,Neutral
,NFLX,2023-03-31 10:43:00,BA,0.16317,0.145859,Neutral
,NFLX,2023-03-31 10:43:00,WMT,0.16317,0.02948,Neutral
,NFLX,2023-03-31 10:18:53,NFLX,0.040553,0.084405,Neutral
,NFLX,2023-03-31 10:18:53,VORB,0.040553,-0.040859,Neutral
,NFLX,2023-03-31 10:18:53,C,0.121241,-0.056121,Neutral
,NFLX,2023-03-31 10:18:53,CRYPTO:BTC,0.081001,-0.117028,Neutral
,NFLX,2023-03-31 09:39:17,NFLX,0.033236,0.058909,Neutral
,NFLX,2023-03-31 09:39:17,META,0.033236,0.054647,Neutral
,NFLX,2023-03-31 09:27:00,MCO,0.651499,0.782398,Bullish
,NFLX,2023-03-31 09:27:00,NFLX,0.651499,0.782398,Bullish
,NFLX,2023-03-31 09:27:00,SPGI,0.651499,-0.055379,Neutral
,NFLX,2023-03-31 09:05:20,NFLX,0.073773,0.035005,Neutral
,NFLX,2023-03-31 09:05:20,GOOG,0.073773,0.255004,Somewhat-Bullish
,NFLX,2023-03-31 09:05:20,META,0.073773,0.255004,Somewhat-Bullish
,NFLX,2023-03-31 08:57:00,MSFT,0.05654,0.053921,Neutral
,NFLX,2023-03-31 08:57:00,NFLX,0.16849,0.261282,Somewhat-Bullish
,NFLX,2023-03-31 08:57:00,CCZ,0.05654,0.053921,Neutral
,NFLX,2023-03-31 08:57:00,DSSMY,0.05654,0.137174,Neutral
,NFLX,2023-03-31 08:57:00,FTDR,0.05654,0.332043,Somewhat-Bullish
,NFLX,2023-03-31 08:55:00,NFLX,0.041901,-0.07588,Neutral
,NFLX,2023-03-31 08:55:00,MVES,0.041901,0.118238,Neutral
,NFLX,2023-03-31 08:55:00,BAC,0.041901,0.040148,Neutral
,NFLX,2023-03-31 08:55:00,PARA,0.247418,0.212868,Somewhat-Bullish
,NFLX,2023-03-31 08:15:19,BB,0.108794,-0.225972,Somewhat-Bearish
,NFLX,2023-03-31 08:15:19,NFLX,0.108794,0.103605,Neutral
,NFLX,2023-03-31 08:15:19,VORB,0.108794,-0.177677,Somewhat-Bearish
,NFLX,2023-03-31 08:15:19,AAPL,0.144708,-0.001318,Neutral
,NFLX,2023-03-31 08:15:19,VZ,0.144708,0.330821,Somewhat-Bullish
,NFLX,2023-03-31 08:15:19,F,0.250386,0.018739,Neutral
,NFLX,2023-03-31 08:15:19,ORCL,0.072655,-0.008149,Neutral
,NFLX,2023-03-31 08:15:19,NSRGY,0.072655,-0.08153,Neutral
,NFLX,2023-03-31 08:15:19,VHC,0.108794,-0.1144,Neutral
,NFLX,2023-03-31 08:15:19,TSLA,0.108794,-0.133254,Neutral
,NFLX,2023-03-31 08:15:19,NSRGF,0.144708,0.109652,Neutral
,NFLX,2023-03-31 08:15:19,BA,0.144708,0.0,Neutral
,NFLX,2023-03-31 08:15:19,WMT,0.144708,-0.00251,Neutral
,NFLX,2023-03-31 08:01:45,NFLX,0.089129,-0.04509,Neutral
,NFLX,2023-03-31 07:35:42,NFLX,0.269033,0.243226,Somewhat-Bullish
,NFLX,2023-03-31 07:35:42,TOELF,0.068502,0.092765,Neutral
,NFLX,2023-03-31 07:35:42,SPCE,0.068502,-0.020198,Neutral
,NFLX,2023-03-31 07:35:42,VORB,0.068502,-0.020198,Neutral
,NFLX,2023-03-31 07:35:42,NINOF,0.068502,0.092765,Neutral
,NFLX,2023-03-31 07:09:23,MSFT,0.099066,0.375196,Bullish
,NFLX,2023-03-31 07:09:23,NFLX,0.099066,0.113046,Neutral
,NFLX,2023-03-31 07:09:23,PACW,0.099066,0.094284,Neutral
,NFLX,2023-03-31 07:09:23,GOOG,0.099066,0.113046,Neutral
,NFLX,2023-03-31 07:09:23,META,0.099066,0.113046,Neutral
,NFLX,2023-03-31 07:09:23,NVDA,0.19661,0.514178,Bullish
,NFLX,2023-03-31 07:09:23,TSLA,0.099066,0.375196,Bullish
,NFLX,2023-03-31 07:00:00,NFLX,0.112008,0.179133,Somewhat-Bullish
,NFLX,2023-03-31 07:00:00,OCGPF,0.740156,0.393213,Bullish
,NFLX,2023-03-31 05:43:00,MSFT,0.261678,0.211613,Somewhat-Bullish
,NFLX,2023-03-31 05:43:00,NFLX,0.158868,0.239067,Somewhat-Bullish
,NFLX,2023-03-31 05:43:00,META,0.158868,-0.047136,Neutral
,NFLX,2023-03-31 05:43:00,SBNY,0.053271,-0.249067,Somewhat-Bearish
,NFLX,2023-03-31 05:36:32,NFLX,0.21686,0.259623,Somewhat-Bullish
,NFLX,2023-03-31 05:05:30,NFLX,0.049732,-0.101049,Neutral
,NFLX,2023-03-31 05:05:30,GOOG,0.049732,0.0,Neutral
,NFLX,2023-03-31 05:05:30,FOX,0.197011,-0.051827,Neutral
,NFLX,2023-03-31 02:14:00,NFLX,0.03916,0.153841,Somewhat-Bullish
,NFLX,2023-03-31 02:14:00,GOOG,0.03916,0.153841,Somewhat-Bullish
,NFLX,2023-03-31 02:14:00,META,0.03916,0.153841,Somewhat-Bullish
,NFLX,2023-03-31 02:14:00,FHI,0.03916,0.162125,Somewhat-Bullish
,NFLX,2023-03-31 02:14:00,FOREX:EUR,0.03916,-0.084336,Neutral
,NFLX,2023-03-31 02:14:00,FOREX:USD,0.03916,-0.278566,Somewhat-Bearish
,NFLX,2023-03-31 01:15:02,NFLX,0.853391,0.266844,Somewhat-Bullish
,NFLX,2023-03-31 00:53:02,NFLX,0.009002,-0.009309,Neutral
,NFLX,2023-03-31 00:45:52,MSFT,0.308891,0.25976,Somewhat-Bullish
,NFLX,2023-03-31 00:45:52,NFLX,0.573213,0.273903,Somewhat-Bullish
,NFLX,2023-03-31 00:45:52,SNEJF,0.308891,0.25976,Somewhat-Bullish
,NFLX,2023-03-31 00:45:52,AAPL,0.76676,0.229113,Somewhat-Bullish
,NFLX,2023-03-31 00:45:41,NFLX,0.555911,0.665188,Bullish
,NFLX,2023-03-31 00:00:40,NFLX,0.038592,0.140752,Neutral
,NFLX,2023-03-31 00:00:40,WBD,0.038592,-0.084731,Neutral
,NFLX,2023-03-30 23:58:00,NFLX,0.574235,0.20086,Somewhat-Bullish
,NFLX,2023-03-30 22:00:16,NFLX,0.160633,-0.047579,Neutral
,NFLX,2023-03-30 21:38:00,MCO,0.15347,0.108097,Neutral
,NFLX,2023-03-30 21:38:00,NFLX,0.878471,0.337841,Somewhat-Bullish
