news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,NFLX,2023-01-04 14:12:57,GOOG,0.017157,0.035321,Neutral
,NFLX,2023-01-04 14:12:57,MODG,0.017157,0.029948,Neutral
,NFLX,2023-01-04 14:12:57,ROKU,0.00572,0.039311,Neutral
,NFLX,2023-01-04 14:12:57,STAG,0.00572,0.037198,Neutral
,NFLX,2023-01-04 14:12:57,CRWD,0.017157,0.019291,Neutral
,NFLX,2023-01-04 14:12:57,TTD,0.028592,0.085938,Neutral
,NFLX,2023-01-04 14:12:57,BRK-A,0.011439,-0.037089,Neutral
,NFLX,2023-01-04 14:12:57,JNJ,0.011439,-0.008665,Neutral
,NFLX,2023-01-04 14:12:57,PLD,0.022875,0.012848,Neutral
,NFLX,2023-01-04 14:12:57,COIN,0.011439,0.01973,Neutral
,NFLX,2023-01-04 14:12:57,COST,0.00572,0.091303,Neutral
,NFLX,2023-01-04 14:12:57,NCNO,0.022875,0.019177,Neutral
,NFLX,2023-01-04 14:12:57,TSLA,0.00572,0.039083,Neutral
,NFLX,2023-01-04 14:12:57,SBUX,0.017157,0.041032,Neutral
,NFLX,2023-01-04 14:12:57,BX,0.022875,0.033666,Neutral
,NFLX,2023-01-04 14:12:57,WBD,0.00572,0.027357,Neutral
,NFLX,2023-01-04 14:12:57,APPH,0.011439,0.042217,Neutral
,NFLX,2023-01-04 14:12:57,HD,0.034307,0.097472,Neutral
,NFLX,2023-01-04 14:12:57,AMZN,0.022875,0.056072,Neutral
,NFLX,2023-01-04 14:12:57,CRYPTO:BTC,0.00572,-0.004891,Neutral
,NFLX,2023-01-04 11:45:13,NFLX,0.323078,0.096394,Neutral
,NFLX,2023-01-04 11:30:00,NFLX,0.541149,0.28267,Somewhat-Bullish
,NFLX,2023-01-04 11:30:00,AMZN,0.462953,0.199836,Somewhat-Bullish
,NFLX,2023-01-04 09:58:43,NFLX,0.099271,-0.001078,Neutral
,NFLX,2023-01-04 09:58:43,SNEJF,0.099271,-0.134901,Neutral
,NFLX,2023-01-04 09:58:43,GOOG,0.049732,-0.000997,Neutral
,NFLX,2023-01-04 09:58:43,META,0.099271,-0.001078,Neutral
,NFLX,2023-01-04 09:58:43,AAPL,0.337592,-0.043625,Neutral
,NFLX,2023-01-04 09:58:43,TSLA,0.29176,-0.038626,Neutral
,NFLX,2023-01-04 09:58:43,F,0.148426,0.0,Neutral
,NFLX,2023-01-04 09:58:43,RIVN,0.049732,0.032035,Neutral
,NFLX,2023-01-04 09:35:00,NFLX,0.121856,0.02224,Neutral
,NFLX,2023-01-04 09:35:00,SNEJF,0.556687,0.243395,Somewhat-Bullish
,NFLX,2023-01-04 09:35:00,WBD,0.04076,-0.010833,Neutral
,NFLX,2023-01-04 09:35:00,FOREX:JPY,0.04076,0.044711,Neutral
,NFLX,2023-01-04 09:00:00,NFLX,0.243998,0.288613,Somewhat-Bullish
,NFLX,2023-01-04 09:00:00,SNEJF,0.022536,0.06659,Neutral
,NFLX,2023-01-04 09:00:00,SSNLF,0.022536,0.121117,Neutral
,NFLX,2023-01-04 09:00:00,GOOG,0.156752,0.20637,Somewhat-Bullish
,NFLX,2023-01-04 09:00:00,META,0.022536,0.081885,Neutral
,NFLX,2023-01-04 09:00:00,ROKU,0.022536,0.121117,Neutral
,NFLX,2023-01-04 09:00:00,THOOF,0.045054,0.200524,Somewhat-Bullish
,NFLX,2023-01-04 09:00:00,GNUS,0.307511,0.353376,Bullish
,NFLX,2023-01-04 09:00:00,NYT,0.022536,0.301027,Somewhat-Bullish
,NFLX,2023-01-04 09:00:00,CCZ,0.022536,0.121117,Neutral
,NFLX,2023-01-04 08:54:49,NFLX,0.391486,-0.029936,Neutral
,NFLX,2023-01-04 08:54:49,GOOG,0.05833,0.252036,Somewhat-Bullish
,NFLX,2023-01-04 08:54:49,META,0.05833,0.252036,Somewhat-Bullish
,NFLX,2023-01-04 08:49:14,NFLX,0.397697,-0.114462,Neutral
,NFLX,2023-01-04 08:49:14,GOOG,0.059341,0.252086,Somewhat-Bullish
,NFLX,2023-01-04 08:49:14,META,0.059341,0.252086,Somewhat-Bullish
,NFLX,2023-01-04 08:45:35,NFLX,0.022079,0.117952,Neutral
,NFLX,2023-01-04 08:41:00,NFLX,0.159922,0.137269,Neutral
,NFLX,2023-01-04 08:41:00,WBD,0.313484,0.084697,Neutral
,NFLX,2023-01-04 08:41:00,FOREX:USD,0.053629,0.016002,Neutral
,NFLX,2023-01-04 08:00:00,NFLX,0.075995,-0.16787,Somewhat-Bearish
,NFLX,2023-01-04 08:00:00,GOOG,0.03804,0.076885,Neutral
,NFLX,2023-01-04 08:00:00,META,0.03804,0.0,Neutral
