news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,META,2023-03-21 14:20:05,META,0.080458,0.0,Neutral
,META,2023-03-21 14:20:05,CRYPTO:ETH,0.080458,0.224039,Somewhat-Bullish
,META,2023-03-21 14:15:00,META,0.052226,0.142556,Neutral
,META,2023-03-21 14:14:32,META,0.041538,0.029486,Neutral
,META,2023-03-21 14:14:32,AWON,0.041538,0.006886,Neutral
,META,2023-03-21 14:09:00,RSTGF,0.16849,0.198271,Somewhat-Bullish
,META,2023-03-21 14:09:00,META,0.084722,0.084013,Neutral
,META,2023-03-21 14:05:00,META,0.046907,0.216542,Somewhat-Bullish
,META,2023-03-21 14:05:00,PINS,0.046907,0.216542,Somewhat-Bullish
,META,2023-03-21 14:02:33,META,0.345674,-0.106413,Neutral
,META,2023-03-21 14:00:00,META,0.058472,0.260051,Somewhat-Bullish
,META,2023-03-21 13:48:00,SPOT,0.095899,0.0,Neutral
,META,2023-03-21 13:48:00,GOOG,0.095899,0.0,Neutral
,META,2023-03-21 13:48:00,META,0.095899,0.0,Neutral
,META,2023-03-21 13:43:00,BB,0.169676,0.266118,Somewhat-Bullish
,META,2023-03-21 13:43:00,PACW,0.169676,0.047869,Neutral
,META,2023-03-21 13:43:00,HOG,0.169676,0.043761,Neutral
,META,2023-03-21 13:43:00,META,0.252114,0.593715,Bullish
,META,2023-03-21 13:43:00,WAL,0.169676,0.047869,Neutral
,META,2023-03-21 13:43:00,AG,0.169676,-0.168112,Somewhat-Bearish
,META,2023-03-21 13:43:00,JPM,0.085324,0.035831,Neutral
,META,2023-03-21 13:43:00,MS,0.169676,0.349613,Somewhat-Bullish
,META,2023-03-21 13:43:00,NKE,0.169676,0.175844,Somewhat-Bullish
,META,2023-03-21 13:43:00,LLAP,0.169676,0.012688,Neutral
,META,2023-03-21 13:43:00,NYCB,0.169676,0.157957,Somewhat-Bullish
,META,2023-03-21 13:43:00,FLT,0.169676,0.400573,Bullish
,META,2023-03-21 13:43:00,TSLA,0.169676,0.130606,Neutral
,META,2023-03-21 13:43:00,KNX,0.169676,0.289139,Somewhat-Bullish
,META,2023-03-21 13:43:00,MCO,0.085324,0.095282,Neutral
,META,2023-03-21 13:43:00,GME,0.085324,0.131532,Neutral
,META,2023-03-21 13:40:00,NFLX,0.041975,0.140207,Neutral
,META,2023-03-21 13:40:00,SNEJF,0.041975,0.140207,Neutral
,META,2023-03-21 13:40:00,GOOG,0.041975,0.140207,Neutral
,META,2023-03-21 13:40:00,META,0.041975,0.140207,Neutral
,META,2023-03-21 13:40:00,ROKU,0.041975,0.140207,Neutral
,META,2023-03-21 13:40:00,GETY,0.041975,0.101508,Neutral
,META,2023-03-21 13:40:00,WBD,0.041975,0.140207,Neutral
,META,2023-03-21 13:40:00,VMEO,0.041975,0.140207,Neutral
,META,2023-03-21 13:40:00,CCZ,0.041975,0.102474,Neutral
,META,2023-03-21 13:28:00,RAD,0.477704,-0.268089,Somewhat-Bearish
,META,2023-03-21 13:28:00,META,0.056674,0.0,Neutral
,META,2023-03-21 12:30:00,META,0.06623,0.070507,Neutral
,META,2023-03-21 12:15:00,META,0.02689,0.154615,Somewhat-Bullish
,META,2023-03-21 12:15:00,NVDA,0.520971,0.263926,Somewhat-Bullish
,META,2023-03-21 12:15:00,SSTK,0.433378,0.20886,Somewhat-Bullish
,META,2023-03-21 12:11:35,META,0.208764,0.136594,Neutral
,META,2023-03-21 12:11:35,NVDA,0.208764,0.136594,Neutral
,META,2023-03-21 12:11:35,HAL,0.208764,0.136594,Neutral
,META,2023-03-21 12:11:35,MS,0.463192,0.245986,Somewhat-Bullish
,META,2023-03-21 12:11:35,EMR,0.463192,0.245986,Somewhat-Bullish
,META,2023-03-21 12:11:35,NATI,0.140076,0.103895,Neutral
,META,2023-03-21 12:11:35,PXD,0.208764,0.136594,Neutral
,META,2023-03-21 12:00:47,NFLX,0.11983,0.102934,Neutral
,META,2023-03-21 12:00:47,GOOG,0.11983,0.102934,Neutral
,META,2023-03-21 12:00:47,META,0.11983,0.102934,Neutral
,META,2023-03-21 11:57:00,UNF,0.678981,0.397315,Bullish
,META,2023-03-21 11:57:00,META,0.060848,0.128016,Neutral
,META,2023-03-21 11:41:00,WBD,0.019132,0.008228,Neutral
,META,2023-03-21 11:41:00,GOOG,0.019132,0.082112,Neutral
,META,2023-03-21 11:41:00,META,0.038253,0.081809,Neutral
,META,2023-03-21 11:40:56,SBNY,0.054359,-0.305986,Somewhat-Bearish
,META,2023-03-21 11:40:56,META,0.054359,-0.103578,Neutral
,META,2023-03-21 11:40:56,JPM,0.054359,-0.199865,Somewhat-Bearish
,META,2023-03-21 11:37:46,GOOG,0.040078,0.24394,Somewhat-Bullish
,META,2023-03-21 11:37:46,META,0.040078,0.16117,Somewhat-Bullish
,META,2023-03-21 11:37:46,GTCH,0.198384,0.23087,Somewhat-Bullish
,META,2023-03-21 11:37:46,LAW,0.040078,0.153237,Somewhat-Bullish
,META,2023-03-21 11:37:46,SPOT,0.040078,0.24394,Somewhat-Bullish
,META,2023-03-21 11:09:00,META,0.04111,-0.017592,Neutral
,META,2023-03-21 11:05:22,GOOG,0.16171,0.307002,Somewhat-Bullish
,META,2023-03-21 11:05:22,META,0.933751,0.621949,Bullish
,META,2023-03-21 11:05:22,MS,0.16171,0.300192,Somewhat-Bullish
,META,2023-03-21 11:04:00,META,0.039614,0.145128,Neutral
,META,2023-03-21 11:00:00,META,0.097062,0.099262,Neutral
,META,2023-03-21 11:00:00,GOOG,0.083541,0.061288,Neutral
,META,2023-03-21 11:00:00,META,0.083541,0.061288,Neutral
,META,2023-03-21 11:00:00,PINS,0.083541,0.061288,Neutral
,META,2023-03-21 11:00:00,SO,0.243376,0.387066,Bullish
,META,2023-03-21 11:00:00,META,0.049424,0.236218,Somewhat-Bullish
,META,2023-03-21 11:00:00,CRBO,0.049424,0.056075,Neutral
,META,2023-03-21 11:00:00,RSTGF,0.043658,0.213464,Somewhat-Bullish
,META,2023-03-21 11:00:00,META,0.043658,0.059849,Neutral
,META,2023-03-21 11:00:00,TAP,0.043658,0.059849,Neutral
,META,2023-03-21 10:55:00,WBD,0.070725,0.060689,Neutral
,META,2023-03-21 10:55:00,META,0.035397,0.0,Neutral
