news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,MSFT,2023-04-05 18:53:00,DSSMY,0.159218,-0.073546,Neutral
,MSFT,2023-04-05 18:50:00,MSFT,0.131643,0.124105,Neutral
,MSFT,2023-04-05 18:50:00,GOOG,0.131643,0.191973,Somewhat-Bullish
,MSFT,2023-04-05 18:50:00,MORN,0.131643,0.124105,Neutral
,MSFT,2023-04-05 18:31:00,SKY,0.045874,-0.09852,Neutral
,MSFT,2023-04-05 18:31:00,GOOG,0.068764,-0.114416,Neutral
,MSFT,2023-04-05 18:31:00,META,0.068764,-0.161717,Somewhat-Bearish
,MSFT,2023-04-05 18:31:00,NVDA,0.114354,-0.108257,Neutral
,MSFT,2023-04-05 18:31:00,AAPL,0.068764,-0.161717,Somewhat-Bearish
,MSFT,2023-04-05 18:31:00,WAL,0.091597,-0.062812,Neutral
,MSFT,2023-04-05 18:31:00,MKTX,0.114354,-0.148754,Neutral
,MSFT,2023-04-05 18:31:00,HSY,0.045874,0.213227,Somewhat-Bullish
,MSFT,2023-04-05 18:31:00,MSFT,0.114354,-0.108257,Neutral
,MSFT,2023-04-05 18:31:00,TSLA,0.137018,-0.013894,Neutral
,MSFT,2023-04-05 18:31:00,PD,0.159569,-0.100586,Neutral
,MSFT,2023-04-05 18:31:00,SCHW,0.068764,-0.04302,Neutral
,MSFT,2023-04-05 18:31:00,WMT,0.068764,0.177838,Somewhat-Bullish
,MSFT,2023-04-05 16:58:30,MSFT,0.088309,0.038945,Neutral
,MSFT,2023-04-05 16:58:30,MDB,0.30211,0.120687,Neutral
,MSFT,2023-04-05 16:58:30,TEAM,0.260652,0.082319,Neutral
,MSFT,2023-04-05 16:58:30,CRWD,0.458126,0.250557,Somewhat-Bullish
,MSFT,2023-04-05 16:58:30,ADP,0.044222,0.018859,Neutral
,MSFT,2023-04-05 16:20:52,MSFT,0.222838,0.685858,Bullish
,MSFT,2023-04-05 16:20:52,BRK-A,0.112532,0.508003,Bullish
,MSFT,2023-04-05 16:20:52,TSLA,0.222838,0.258314,Somewhat-Bullish
,MSFT,2023-04-05 16:15:21,MSFT,0.478939,-0.03704,Neutral
,MSFT,2023-04-05 16:15:21,GOOG,0.369685,-0.14127,Neutral
,MSFT,2023-04-05 16:15:21,NVDA,0.369685,-0.32202,Somewhat-Bearish
,MSFT,2023-04-05 16:15:21,AAPL,0.369685,-0.180391,Somewhat-Bearish
,MSFT,2023-04-05 16:15:21,BIDU,0.25168,-0.28084,Somewhat-Bearish
,MSFT,2023-04-05 16:13:00,MSFT,0.057352,0.078949,Neutral
,MSFT,2023-04-05 15:53:01,MSFT,0.06515,0.247741,Somewhat-Bullish
,MSFT,2023-04-05 15:21:00,MSFT,0.11894,0.295022,Somewhat-Bullish
,MSFT,2023-04-05 15:21:00,PERI,0.450496,0.517003,Bullish
,MSFT,2023-04-05 15:21:00,PANW,0.545618,0.340953,Somewhat-Bullish
,MSFT,2023-04-05 15:10:00,MSFT,0.398148,0.512187,Bullish
,MSFT,2023-04-05 15:10:00,BCS,0.103778,-0.249629,Somewhat-Bearish
,MSFT,2023-04-05 15:10:00,CRWD,0.75957,0.568392,Bullish
,MSFT,2023-04-05 14:58:00,MSFT,0.651499,0.264001,Somewhat-Bullish
,MSFT,2023-04-05 14:58:00,GOOG,0.426225,0.293001,Somewhat-Bullish
,MSFT,2023-04-05 14:58:00,AMZN,0.29234,0.223927,Somewhat-Bullish
,MSFT,2023-04-05 14:56:00,MSFT,0.111488,0.0,Neutral
,MSFT,2023-04-05 14:56:00,NVDA,0.111488,-0.07818,Neutral
,MSFT,2023-04-05 14:56:00,SCHW,0.111488,0.110771,Neutral
,MSFT,2023-04-05 14:56:00,AAPL,0.111488,0.0,Neutral
,MSFT,2023-04-05 14:56:00,JPM,0.111488,0.00113,Neutral
,MSFT,2023-04-05 14:56:00,FOREX:USD,0.055881,0.001,Neutral
,MSFT,2023-04-05 14:31:54,MSFT,0.451494,-0.187622,Somewhat-Bearish
,MSFT,2023-04-05 14:31:54,GOOG,0.34729,-0.020215,Neutral
,MSFT,2023-04-05 14:31:54,AMZN,0.451494,-0.199072,Somewhat-Bearish
,MSFT,2023-04-05 14:31:39,MSFT,0.227007,0.0,Neutral
,MSFT,2023-04-05 14:31:39,PANW,0.227007,0.598287,Bullish
,MSFT,2023-04-05 14:31:39,PLTR,0.334762,0.315197,Somewhat-Bullish
,MSFT,2023-04-05 14:22:57,MSFT,0.047465,0.051645,Neutral
,MSFT,2023-04-05 14:22:57,GOOG,0.047465,0.051645,Neutral
,MSFT,2023-04-05 14:02:27,ATVI,0.097854,0.163161,Somewhat-Bullish
,MSFT,2023-04-05 14:02:27,BBY,0.377142,0.198026,Somewhat-Bullish
,MSFT,2023-04-05 14:02:27,MSFT,0.377142,0.247405,Somewhat-Bullish
,MSFT,2023-04-05 14:02:27,GME,0.194242,0.087602,Neutral
,MSFT,2023-04-05 13:50:23,MSFT,0.040416,-0.03975,Neutral
,MSFT,2023-04-05 13:50:23,BA,0.040416,-0.03975,Neutral
,MSFT,2023-04-05 13:35:36,AMD,0.605937,-0.032167,Neutral
,MSFT,2023-04-05 13:35:36,MSFT,0.135347,0.057313,Neutral
,MSFT,2023-04-05 13:35:36,SNEJF,0.135347,0.057313,Neutral
,MSFT,2023-04-05 13:29:04,MSFT,0.118647,0.079351,Neutral
,MSFT,2023-04-05 13:29:04,GOOG,0.588294,0.354642,Bullish
,MSFT,2023-04-05 13:25:50,MSFT,0.182506,-0.006774,Neutral
,MSFT,2023-04-05 13:25:50,GOOG,0.182506,-0.006774,Neutral
,MSFT,2023-04-05 13:25:50,AMZN,0.751437,0.392354,Bullish
,MSFT,2023-04-05 13:12:25,MSFT,0.087503,0.002092,Neutral
,MSFT,2023-04-05 13:12:25,GOOG,0.620664,0.193639,Somewhat-Bullish
,MSFT,2023-04-05 13:12:25,NVDA,0.490323,0.224395,Somewhat-Bullish
,MSFT,2023-04-05 12:57:59,GOOG,0.068698,0.192949,Somewhat-Bullish
,MSFT,2023-04-05 12:57:59,NVDA,0.136888,0.232205,Somewhat-Bullish
,MSFT,2023-04-05 12:57:59,BAC,0.068698,-0.090975,Neutral
,MSFT,2023-04-05 12:57:59,MKTX,0.136888,0.051052,Neutral
,MSFT,2023-04-05 12:57:59,JNJ,0.068698,-0.092778,Neutral
,MSFT,2023-04-05 12:57:59,BBBY,0.136888,0.101564,Neutral
,MSFT,2023-04-05 12:57:59,CAG,0.068698,0.135533,Neutral
,MSFT,2023-04-05 12:57:59,UNH,0.136888,0.328109,Somewhat-Bullish
,MSFT,2023-04-05 12:57:59,MSFT,0.136888,-0.017184,Neutral
,MSFT,2023-04-05 12:57:59,ALB,0.136888,-0.112201,Neutral
,MSFT,2023-04-05 12:57:59,CZBS,0.136888,0.064891,Neutral
,MSFT,2023-04-05 12:57:59,FIZN,0.136888,0.064891,Neutral
,MSFT,2023-04-05 12:57:59,FDX,0.068698,0.090732,Neutral
,MSFT,2023-04-05 12:57:59,CLNE,0.068698,0.305112,Somewhat-Bullish
,MSFT,2023-04-05 12:57:59,PLTR,0.068698,-0.014091,Neutral
,MSFT,2023-04-05 12:30:00,MSFT,0.033942,0.0,Neutral
,MSFT,2023-04-05 12:30:00,CSCO,0.033942,0.0,Neutral
,MSFT,2023-04-05 12:30:00,NOK,0.033942,0.0,Neutral
,MSFT,2023-04-05 12:30:00,HTHIF,0.033942,0.0,Neutral
,MSFT,2023-04-05 12:30:00,MSFT,0.261117,0.0,Neutral
,MSFT,2023-04-05 12:30:00,GOOG,0.175859,0.0,Neutral
,MSFT,2023-04-05 12:30:00,AAPL,0.261117,0.0,Neutral
,MSFT,2023-04-05 12:30:00,DSSMY,0.088472,0.0,Neutral
,MSFT,2023-04-05 12:30:00,PLTR,0.175859,0.0,Neutral
,MSFT,2023-04-05 12:10:44,MSFT,0.199037,0.209207,Somewhat-Bullish
,MSFT,2023-04-05 12:10:44,META,0.199037,0.175513,Somewhat-Bullish
,MSFT,2023-04-05 12:09:54,MSFT,0.050572,-0.232434,Somewhat-Bearish
,MSFT,2023-04-05 12:09:54,GOOG,0.248851,-0.185634,Somewhat-Bearish
,MSFT,2023-04-05 12:09:54,META,0.100941,0.060699,Neutral
,MSFT,2023-04-05 12:09:54,FOX,0.050572,-0.152001,Somewhat-Bearish
,MSFT,2023-04-05 12:05:00,MSFT,0.069094,0.190348,Somewhat-Bullish
,MSFT,2023-04-05 12:05:00,NNWWF,0.069094,0.080268,Neutral
,MSFT,2023-04-05 12:05:00,HCSG,0.069094,0.110028,Neutral
,MSFT,2023-04-05 12:05:00,RXT,0.456107,0.335636,Somewhat-Bullish
,MSFT,2023-04-05 12:05:00,MSFT,0.067347,0.189817,Somewhat-Bullish
,MSFT,2023-04-05 12:05:00,NNWWF,0.067347,0.076161,Neutral
,MSFT,2023-04-05 12:05:00,HCSG,0.067347,0.108656,Neutral
,MSFT,2023-04-05 12:05:00,RXT,0.387875,0.330749,Somewhat-Bullish
,MSFT,2023-04-05 12:00:00,MSFT,0.03478,0.178703,Somewhat-Bullish
,MSFT,2023-04-05 12:00:00,TMICF,0.03478,0.05005,Neutral
,MSFT,2023-04-05 12:00:00,CSCO,0.069495,0.145966,Neutral
,MSFT,2023-04-05 12:00:00,FTNT,0.03478,0.05005,Neutral
,MSFT,2023-04-05 12:00:00,IBM,0.069495,0.145966,Neutral
,MSFT,2023-04-05 12:00:00,INTC,0.03478,0.05005,Neutral
,MSFT,2023-04-05 12:00:00,SCWX,0.03478,0.05005,Neutral
,MSFT,2023-04-05 12:00:00,ZS,0.03478,0.05005,Neutral
,MSFT,2023-04-05 12:00:00,RDWR,0.03478,0.05005,Neutral
,MSFT,2023-04-05 11:49:00,MSFT,0.904419,0.408888,Bullish
,MSFT,2023-04-05 11:45:00,MSFT,0.080865,0.0,Neutral
,MSFT,2023-04-05 11:45:00,NYT,0.040484,-0.133601,Neutral
,MSFT,2023-04-05 11:45:00,SNEJF,0.080865,0.0,Neutral
,MSFT,2023-04-05 11:45:00,META,0.121037,0.07143,Neutral
,MSFT,2023-04-05 11:45:00,AAPL,0.884421,0.091452,Neutral
,MSFT,2023-04-05 11:30:00,MSFT,0.040899,-0.086459,Neutral
,MSFT,2023-04-05 11:30:00,GOOG,0.040899,-0.086459,Neutral
,MSFT,2023-04-05 11:30:00,ORCL,0.040899,-0.086459,Neutral
,MSFT,2023-04-05 11:30:00,TDC,0.040899,-0.086459,Neutral
,MSFT,2023-04-05 11:30:00,VRNT,0.040899,-0.086459,Neutral
,MSFT,2023-04-05 11:07:00,MSFT,0.051999,0.133,Neutral
,MSFT,2023-04-05 11:07:00,GOOG,0.051999,0.133,Neutral
,MSFT,2023-04-05 11:00:00,MSFT,0.083251,0.31912,Somewhat-Bullish
,MSFT,2023-04-05 11:00:00,RNECF,0.083251,0.151592,Somewhat-Bullish
,MSFT,2023-04-05 11:00:00,FJTSF,0.083251,0.151592,Somewhat-Bullish
,MSFT,2023-04-05 11:00:00,HMC,0.083251,0.151592,Somewhat-Bullish
,MSFT,2023-04-05 11:00:00,MSFT,0.032382,-0.123171,Neutral
,MSFT,2023-04-05 11:00:00,GOOG,0.032382,0.12817,Neutral
,MSFT,2023-04-05 11:00:00,CSCO,0.032382,-0.123171,Neutral
,MSFT,2023-04-05 11:00:00,SAP,0.032382,-0.123171,Neutral
,MSFT,2023-04-05 11:00:00,CAPMF,0.032382,-0.123171,Neutral
,MSFT,2023-04-05 11:00:00,HON,0.032382,-0.123171,Neutral
,MSFT,2023-04-05 11:00:00,ORCL,0.032382,-0.123171,Neutral
,MSFT,2023-04-05 11:00:00,INFY,0.032382,-0.123171,Neutral
,MSFT,2023-04-05 11:00:00,ACN,0.032382,-0.123171,Neutral
,MSFT,2023-04-05 10:50:26,MSFT,0.323078,0.167382,Somewhat-Bullish
,MSFT,2023-04-05 10:50:26,GOOG,0.323078,0.167382,Somewhat-Bullish
,MSFT,2023-04-05 10:50:26,AMZN,0.468029,0.426166,Bullish
,MSFT,2023-04-05 10:42:56,MSFT,0.015333,0.034975,Neutral
,MSFT,2023-04-05 10:19:00,MSFT,0.285526,-0.19444,Somewhat-Bearish
,MSFT,2023-04-05 10:19:00,PLTR,0.727604,0.435289,Bullish
,MSFT,2023-04-05 10:00:43,MSFT,0.047092,0.115678,Neutral
,MSFT,2023-04-05 10:00:43,PATH,0.047092,0.115678,Neutral
,MSFT,2023-04-05 10:00:43,AAPL,0.232217,0.131908,Neutral
,MSFT,2023-04-05 10:00:43,BAC,0.140621,0.015373,Neutral
,MSFT,2023-04-05 10:00:43,CVX,0.186738,0.180634,Somewhat-Bullish
,MSFT,2023-04-05 10:00:43,BRK-A,0.09402,0.08735,Neutral
,MSFT,2023-04-05 10:00:43,ATVI,0.047092,0.051655,Neutral
,MSFT,2023-04-05 09:39:45,GOOG,0.205109,0.148103,Neutral
,MSFT,2023-04-05 09:39:45,META,0.123951,0.031731,Neutral
,MSFT,2023-04-05 09:39:45,NVDA,0.08282,0.180302,Somewhat-Bullish
,MSFT,2023-04-05 09:39:45,AAPL,0.08282,0.138102,Neutral
,MSFT,2023-04-05 09:39:45,GM,0.123951,-0.097529,Neutral
,MSFT,2023-04-05 09:39:45,NTDOF,0.08282,0.125772,Neutral
,MSFT,2023-04-05 09:39:45,UBS,0.123951,0.060893,Neutral
,MSFT,2023-04-05 09:39:45,CS,0.08282,-0.055598,Neutral
,MSFT,2023-04-05 09:39:45,MSFT,0.08282,-0.286736,Somewhat-Bearish
,MSFT,2023-04-05 09:39:45,TSLA,0.123951,0.005878,Neutral
,MSFT,2023-04-05 09:39:45,XOM,0.08282,-0.278452,Somewhat-Bearish
,MSFT,2023-04-05 09:39:45,EXEL,0.123951,-0.109073,Neutral
,MSFT,2023-04-05 09:39:45,FDX,0.284106,0.118651,Neutral
,MSFT,2023-04-05 09:39:45,AMZN,0.164749,-0.120161,Neutral
,MSFT,2023-04-05 09:39:45,WMT,0.08282,0.0,Neutral
,MSFT,2023-04-05 09:27:19,MSFT,0.44622,-0.230305,Somewhat-Bearish
,MSFT,2023-04-05 09:27:19,GOOG,0.570165,0.020659,Neutral
,MSFT,2023-04-05 09:27:19,AMZN,0.306963,-0.176502,Somewhat-Bearish
,MSFT,2023-04-05 09:20:00,MSFT,0.037563,0.030477,Neutral
,MSFT,2023-04-05 09:20:00,OMC,0.037563,0.170699,Somewhat-Bullish
,MSFT,2023-04-05 09:20:00,RJDG,0.362329,0.213102,Somewhat-Bullish
,MSFT,2023-04-05 09:20:00,HCSG,0.037563,0.07675,Neutral
,MSFT,2023-04-05 09:00:00,MSFT,0.075279,0.116672,Neutral
,MSFT,2023-04-05 09:00:00,CURN,0.037681,0.111882,Neutral
,MSFT,2023-04-05 09:00:00,EEFT,0.112709,0.069443,Neutral
,MSFT,2023-04-05 08:56:00,MSFT,0.904419,0.408888,Bullish
,MSFT,2023-04-05 08:36:08,MSFT,0.142565,0.18028,Somewhat-Bullish
,MSFT,2023-04-05 08:36:08,GOOG,0.142565,0.18028,Somewhat-Bullish
