news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,GOOG,2023-03-01 15:45:38,GOOG,0.062191,-0.03209,Neutral
,GOOG,2023-03-01 15:45:38,FOX,0.031119,-0.18767,Somewhat-Bearish
,GOOG,2023-03-01 15:43:53,GOOG,0.053035,0.054733,Neutral
,GOOG,2023-03-01 15:43:53,TSLA,0.793719,0.335123,Somewhat-Bullish
,GOOG,2023-03-01 15:11:00,GOOG,0.920636,0.787808,Bullish
,GOOG,2023-03-01 15:00:37,GOOG,0.085782,0.044813,Neutral
,GOOG,2023-03-01 15:00:37,YELP,0.042953,0.092483,Neutral
,GOOG,2023-03-01 13:40:57,GOOG,0.232439,0.121749,Neutral
,GOOG,2023-03-01 13:40:57,GOOG,0.173333,0.097515,Neutral
,GOOG,2023-03-01 13:38:30,GOOG,0.043979,0.003961,Neutral
,GOOG,2023-03-01 13:38:30,CCZ,0.043979,0.006928,Neutral
,GOOG,2023-03-01 13:27:22,PATH,0.085936,0.069792,Neutral
,GOOG,2023-03-01 13:27:22,GOOG,0.48268,0.226393,Somewhat-Bullish
,GOOG,2023-03-01 13:27:22,DUOL,0.170878,0.173503,Somewhat-Bullish
,GOOG,2023-03-01 13:26:32,GOOG,0.053271,0.247842,Somewhat-Bullish
,GOOG,2023-03-01 13:26:32,HIVE,0.106305,0.125111,Neutral
,GOOG,2023-03-01 13:26:32,APCX,0.053271,0.214945,Somewhat-Bullish
,GOOG,2023-03-01 13:26:32,SPOT,0.053271,0.247842,Somewhat-Bullish
,GOOG,2023-03-01 13:26:32,BITF,0.053271,-0.043783,Neutral
,GOOG,2023-03-01 13:26:32,CRYPTO:BTC,0.360005,0.164407,Somewhat-Bullish
,GOOG,2023-03-01 13:00:00,GOOG,0.027103,-0.055637,Neutral
,GOOG,2023-03-01 13:00:00,META,0.054175,-0.054218,Neutral
,GOOG,2023-03-01 13:00:00,VYST,0.027103,0.045859,Neutral
,GOOG,2023-03-01 13:00:00,DSSMY,0.081184,0.14456,Neutral
,GOOG,2023-03-01 13:00:00,FISV,0.027103,0.045859,Neutral
,GOOG,2023-03-01 12:40:00,GOOG,0.065327,0.064062,Neutral
,GOOG,2023-03-01 12:40:00,ROKU,0.065327,0.064062,Neutral
,GOOG,2023-03-01 12:17:54,GOOG,0.048523,0.011963,Neutral
,GOOG,2023-03-01 12:17:54,WMT,0.048523,0.011963,Neutral
,GOOG,2023-03-01 12:17:29,MSFT,0.144563,0.064381,Neutral
,GOOG,2023-03-01 12:17:29,GOOG,0.048425,-0.133074,Neutral
,GOOG,2023-03-01 12:17:29,META,0.048425,-0.133074,Neutral
,GOOG,2023-03-01 12:12:00,MSFT,0.116914,0.136748,Neutral
,GOOG,2023-03-01 12:12:00,GOOG,0.058615,0.120053,Neutral
,GOOG,2023-03-01 12:12:00,ACMR,0.231332,0.12191,Neutral
,GOOG,2023-03-01 12:12:00,ORCL,0.814341,0.45537,Bullish
,GOOG,2023-03-01 12:12:00,ABNB,0.231332,0.12191,Neutral
,GOOG,2023-03-01 12:12:00,ACN,0.058615,0.120053,Neutral
,GOOG,2023-03-01 12:12:00,TIIAY,0.058615,0.120053,Neutral
,GOOG,2023-03-01 11:58:47,GOOG,0.075161,0.0,Neutral
,GOOG,2023-03-01 11:39:19,AXP,0.054114,0.071776,Neutral
,GOOG,2023-03-01 11:39:19,GOOG,0.107978,0.108609,Neutral
,GOOG,2023-03-01 11:39:19,KO,0.107978,0.138068,Neutral
,GOOG,2023-03-01 11:39:19,BRK-A,0.161349,0.085702,Neutral
,GOOG,2023-03-01 11:38:14,MSFT,0.426225,0.286007,Somewhat-Bullish
,GOOG,2023-03-01 11:38:14,GOOG,0.866386,-0.062218,Neutral
,GOOG,2023-03-01 11:38:00,GOOG,0.1331,-0.062767,Neutral
,GOOG,2023-03-01 11:13:00,GOOG,0.705377,0.046564,Neutral
,GOOG,2023-03-01 11:06:00,GOOG,0.41627,0.303464,Somewhat-Bullish
,GOOG,2023-03-01 11:00:00,GOOG,0.072435,0.0,Neutral
,GOOG,2023-03-01 11:00:00,META,0.072435,0.0,Neutral
,GOOG,2023-03-01 11:00:00,PINS,0.072435,0.0,Neutral
,GOOG,2023-03-01 10:43:05,PYPL,0.062271,0.138728,Neutral
,GOOG,2023-03-01 10:43:05,GOOG,0.124164,0.066239,Neutral
,GOOG,2023-03-01 10:43:05,META,0.062271,0.0,Neutral
,GOOG,2023-03-01 10:37:17,MSFT,0.496475,0.13786,Neutral
,GOOG,2023-03-01 10:37:17,GOOG,0.242487,0.102291,Neutral
,GOOG,2023-03-01 10:34:45,BABA,0.046816,0.072922,Neutral
,GOOG,2023-03-01 10:34:45,GOOG,0.230892,0.067052,Neutral
,GOOG,2023-03-01 10:34:45,META,0.185662,0.089617,Neutral
,GOOG,2023-03-01 10:34:45,WMT,0.046816,0.049884,Neutral
,GOOG,2023-03-01 10:30:00,GOOG,0.093289,0.0,Neutral
,GOOG,2023-03-01 10:30:00,HXGCF,0.093289,-0.114951,Neutral
,GOOG,2023-03-01 10:30:00,META,0.093289,0.0,Neutral
,GOOG,2023-03-01 10:30:00,GOOG,0.092927,0.0,Neutral
,GOOG,2023-03-01 10:30:00,HXGCF,0.092927,-0.108556,Neutral
,GOOG,2023-03-01 10:30:00,META,0.092927,0.0,Neutral
,GOOG,2023-03-01 10:25:42,CVS,0.02607,0.117716,Neutral
,GOOG,2023-03-01 10:25:42,GOOG,0.02607,-0.016413,Neutral
,GOOG,2023-03-01 10:25:42,C,0.02607,0.117716,Neutral
,GOOG,2023-03-01 10:25:42,FDX,0.02607,0.117716,Neutral
,GOOG,2023-03-01 10:25:42,WMT,0.02607,0.178174,Somewhat-Bullish
,GOOG,2023-03-01 10:20:00,MSFT,0.587133,0.202162,Somewhat-Bullish
,GOOG,2023-03-01 10:20:00,GOOG,0.059341,-0.07014,Neutral
,GOOG,2023-03-01 10:20:00,META,0.059341,0.060992,Neutral
,GOOG,2023-03-01 10:17:25,NFLX,0.045962,0.098098,Neutral
,GOOG,2023-03-01 10:17:25,SNEJF,0.35527,0.37529,Bullish
,GOOG,2023-03-01 10:17:25,GOOG,0.204647,0.143424,Neutral
,GOOG,2023-03-01 10:17:00,MSFT,0.085629,-0.080041,Neutral
,GOOG,2023-03-01 10:17:00,GOOG,0.170275,-0.107254,Neutral
,GOOG,2023-03-01 10:17:00,META,0.085629,-0.080041,Neutral
,GOOG,2023-03-01 10:17:00,MA,0.085629,0.041459,Neutral
,GOOG,2023-03-01 10:17:00,CCL,0.085629,0.041459,Neutral
,GOOG,2023-03-01 10:00:00,GOOG,0.029436,0.246705,Somewhat-Bullish
,GOOG,2023-03-01 10:00:00,K,0.029436,0.246705,Somewhat-Bullish
,GOOG,2023-03-01 10:00:00,GOOG,0.2035,0.113353,Neutral
,GOOG,2023-03-01 10:00:00,TTD,0.452639,0.41638,Bullish
,GOOG,2023-03-01 09:59:53,MSFT,0.318897,0.172584,Somewhat-Bullish
,GOOG,2023-03-01 09:59:53,GOOG,0.242084,0.138748,Neutral
,GOOG,2023-03-01 09:59:53,META,0.08183,0.05542,Neutral
,GOOG,2023-03-01 09:59:53,NVDA,0.08183,0.05542,Neutral
,GOOG,2023-03-01 09:59:53,SSTK,0.08183,0.05542,Neutral
,GOOG,2023-03-01 09:59:53,ANET,0.08183,0.05542,Neutral
,GOOG,2023-03-01 09:59:53,BAC,0.318897,0.188841,Somewhat-Bullish
,GOOG,2023-03-01 09:59:53,ADTTF,0.08183,0.05542,Neutral
,GOOG,2023-03-01 09:59:53,APPIF,0.08183,0.05542,Neutral
,GOOG,2023-03-01 09:59:53,BIDU,0.08183,0.05542,Neutral
,GOOG,2023-03-01 09:58:06,GOOG,0.093289,0.099205,Neutral
,GOOG,2023-03-01 09:58:06,COIN,0.185306,0.102153,Neutral
,GOOG,2023-03-01 09:50:00,GOOG,0.083541,0.248791,Somewhat-Bullish
,GOOG,2023-03-01 09:50:00,IHG,0.791876,0.600307,Bullish
,GOOG,2023-03-01 09:50:00,META,0.166169,0.0,Neutral
,GOOG,2023-03-01 09:50:00,GOOG,0.06515,0.24271,Somewhat-Bullish
,GOOG,2023-03-01 09:50:00,IHG,0.712069,0.570286,Bullish
,GOOG,2023-03-01 09:50:00,META,0.129866,0.0,Neutral
,GOOG,2023-03-01 09:50:00,GOOG,0.064276,0.242572,Somewhat-Bullish
,GOOG,2023-03-01 09:50:00,IHG,0.70554,0.56849,Bullish
,GOOG,2023-03-01 09:50:00,META,0.128135,0.0,Neutral
,GOOG,2023-03-01 09:37:00,MSFT,0.095138,0.138721,Neutral
,GOOG,2023-03-01 09:37:00,GOOG,0.095138,0.138721,Neutral
,GOOG,2023-03-01 09:37:00,META,0.095138,0.138721,Neutral
,GOOG,2023-03-01 09:37:00,CCZ,0.095138,0.138721,Neutral
