trade_date,all_score,pos_score,neg_score,50_ma,200_ma,prices,capital,position,ratios,lst_capital,lst_ratios,real_delta,real_delta_ratio,pred_delta,pred_delta_ratio
2023-08-07,0.10344906151294708,0.4189199209213257,-0.3154708594083786,336.2454,281.52759162303664,330.11,1.4381994029171972,2.09229581102154e-07,4.761389425296178e-05,1.3819780599820115,1,2.330000000000041,0.39302704,-1.9904676656443625,-0.4809329
2023-08-08,-0.15481323545629327,0.12022250890731812,-0.2750357443636114,336.57060000000007,281.780625,326.05,1.438199298260926,2.954149728208642e-10,6.780661741347563e-08,1.364981207649374,1,-4.060000000000002,-0.9069238,-3.3013211953975072,-0.7637761
2023-08-09,0.0024644446372985907,0.14136392772197723,-0.13889948308467864,336.5732,282.01,322.23,1.4381992980904927,7.791557553966038e-12,1.7664014601749072e-09,1.3489890953561043,1,-3.819999999999993,-0.85809934,-4.030864286288168,-0.93981916
2023-08-10,0.14588317275047302,0.24378799114908492,-0.09790481839861188,336.36,282.2173195876289,322.93,1.4381993157561754,8.152092787404006e-08,1.8264845924851156e-05,1.3519195871375933,1,0.6999999999999886,0.0614277,-2.182102813656093,-0.54096514
2023-08-11,0.12735499938329062,0.3215863108634949,-0.19423131148020426,336.19440000000003,282.42610256410256,321.01,1.427504384357155,0.004448092300703547,0.9987645181926369,1.3438816668226514,1,-1.920000000000016,-0.4715725,1.339011602383679,0.18601754
2023-08-14,0.012517011165618885,0.1594368636608124,-0.1469198524951935,336.0468,282.62295918367346,324.04,1.4254409722569394,2.232969642944271e-05,0.005021389726969826,1.3565665098196693,1,3.0300000000000296,0.5354317,-1.0578029012563266,-0.327617
2023-08-15,0.171110387891531,0.26113295927643776,-0.09002257138490677,335.876,282.83319796954316,321.86,1.4253987977145917,1.8490011512444394e-05,0.00420326302323552,1.3474401211287457,1,-2.180000000000007,-0.5244656,-1.0935364046944132,-0.30297327
2023-08-16,0.38263344063478355,0.4340459108352661,-0.051412470200482535,335.60519999999997,283.030303030303,320.4,1.424041746759089,0.000703101080487779,0.15876266637002506,1.3413279525559252,1,-1.4600000000000364,-0.3779923,-0.3334926802983563,-0.14991443
2023-08-17,0.18705455281517722,0.2566985108635642,-0.06964395804838701,335.2944,283.2180904522613,316.88,1.4237013179554356,8.285926073534728e-07,0.00018642787123358484,1.326591765311865,1,-3.519999999999982,-0.7970688,-1.717455939570791,-0.44878757
2023-08-18,-0.08054056465625763,0.07844539980093639,-0.158985964457194,334.9584,283.3864,316.48,1.420429887104181,0.003737861236911099,0.8319536224447497,1.3249171985795856,1,-0.3999999999999772,-0.162351,0.3199073397661169,-0.025248915
2023-08-21,0.03795242038640109,0.12458689375357195,-0.08663447336717085,334.82039999999995,283.80815,321.88,1.4443100329873486,0.004488213542535955,0.9999999541248729,1.3475238494653596,1,5.399999999999977,1.0175731,3.3794685424748065,0.6148926
2023-08-22,0.12227017283439637,0.22902632117271424,-0.10675614833831787,334.7528,284.2767,322.46,1.4469120208915698,0.004487107098877018,0.9999999999994365,1.3499519712271648,1,0.5799999999999841,0.03701548,5.6409046935229,1.0772265
2023-08-23,0.19352934757868448,0.19352934757868448,0.0,334.66619999999995,284.7885,327.0,1.4447416522998495,4.7959872335088164e-11,1.0688376494130648e-08,1.3689583036385378,1,4.5400000000000205,0.8426188,-3.670821796842232,-0.82894224
2023-08-24,0.16646172222883807,0.39097974870515906,-0.224518026476321,334.56919999999997,285.35224999999997,319.97,1.4115750125511273,0.004410164187520343,0.9981879369390855,1.3395277933187248,1,-7.029999999999973,-1.5111263,1.262295112660884,0.15168625
2023-08-25,0.07406367858250934,0.1798993017938402,-0.10583562321133085,334.2828,285.84515,322.98,1.4248532027410128,0.004411585500362272,0.9999999999998503,1.3521289079791283,1,3.009999999999991,0.53136295,5.906143665329076,1.1247315
2023-08-28,0.07443847954273225,0.1180349811911583,-0.04359650164842605,333.99559999999997,286.3207,323.7,1.4280287645840688,0.00441093814741482,0.999853739396751,1.3551431280972315,1,0.7199999999999704,0.0654964,1.7659948604665974,0.27173138
2023-08-29,-0.03949104036603653,0.06733425174440658,-0.10682529211044312,333.5076,286.79485,328.41,1.4488068866681576,0.0044115544192998655,0.9999939783729043,1.3748611513698235,1,4.710000000000036,0.8772028,2.4040294063638417,0.42132282
2023-08-30,0.08277454376220703,0.1698150396347046,-0.08704049587249756,333.2292,287.31435,328.79,1.4504754983769819,0.0044026398687711165,0.997973555073453,1.376451989765489,1,0.3799999999999954,-0.0036715593,1.2398887575914133,0.16521437
2023-08-31,0.04259527155331204,0.11154089655194964,-0.0689456249986376,333.04400000000004,287.7434,327.76,1.4483035217046716,1.2308311622557403e-06,0.00027900159519474095,1.372139980429869,1,-1.0300000000000296,-0.29051518,-1.6368028036183997,-0.42107016
2023-09-01,0.1437542268208095,0.1437542268208095,0.0,332.92800000000005,288.14665,328.66,1.4501085850457602,0.00441879276926198,0.9999999974788676,1.3759077555774981,1,0.9000000000000341,0.10211474,3.959711526521699,0.7179644
2023-09-05,0.5293872579932213,0.5293872579932213,0.0,332.707,288.5822,333.55,1.4716808346782604,0.004412170611466618,0.9999968334225527,1.3963793338796158,1,4.889999999999986,0.9138211,2.5325712112835386,0.44212568
2023-09-06,0.030025276270779687,0.13099256428805264,-0.10096728801727295,332.67760000000004,289.0401,332.88,1.4693251739744917,0.000873089391994517,0.19788187753592484,1.3935744346030474,1,-0.6700000000000159,-0.21727851,-0.2799171214638928,-0.14827403
2023-09-07,-0.15167040824890138,0.0,-0.15167040824890138,332.7632,289.49585,329.91,1.4688395391694817,2.0109366570797923e-05,0.004555836966966323,1.3811407766158716,1,-2.9699999999999704,-0.6851794,-1.077355954373069,-0.32314754
2023-09-08,-0.020203369004385813,0.16976138523646764,-0.18996475424085343,332.67,289.937,334.27,1.4860580114304867,0.004452243153037846,0.9999999996250333,1.3993935539977187,1,4.359999999999957,0.8060005,4.340836757001991,0.799715
2023-09-11,0.17528563737869263,0.19151624043782553,-0.016230603059132893,332.63840000000005,290.40225000000004,337.94,1.483833539953663,1.8951651363305593e-06,0.00042629348602038014,1.4147577037663837,1,3.670000000000016,0.6656302,-1.5519912260412303,-0.40733883
2023-09-12,0.1428966462612152,0.19032707810401917,-0.04743043184280396,332.69620000000003,290.88169999999997,331.77,1.4546477102415336,0.004371302052938928,0.9955549433235701,1.3889275119209714,1,-6.170000000000016,-1.336172,1.082301538835986,0.11904018
2023-09-13,0.02762423063579358,0.1103461604369314,-0.08272192980113782,332.5208,291.3154,336.06,1.4734342630529134,0.0043801796746404335,0.9990131634099649,1.40688724012467,1,4.2900000000000205,0.79176,1.3840037541356829,0.20493838
2023-09-14,0.19989798014814203,0.2879024093801325,-0.08800442923199046,332.48220000000003,291.7578,338.7,1.471231090610421,1.536956542886052e-06,0.0003505481233564459,1.417939380557715,1,2.6399999999999864,0.45609197,-1.5911323904344228,-0.4067278
2023-09-15,-0.04738270368549851,0.14869563494409835,-0.19607833862959684,332.4932,292.21385,330.22,1.4704547426030918,8.646245382488169e-05,0.0199049852177451,1.3824385658333884,1,-8.479999999999961,-1.8061073,-0.7793358614025243,-0.2558069
2023-09-18,-0.06879733337296379,0.19515552785661486,-0.2639528612295787,332.2722,292.65614999999997,329.06,1.4704119151498525,9.006277411731304e-12,2.0225395863847227e-09,1.3775823223097776,1,-1.160000000000025,-0.31696174,-4.003782378433751,-0.91107255
2023-09-19,0.21716657706669398,0.3728725569588797,-0.15570597989218576,332.10900000000004,293.0998,328.65,1.4704115267130298,4.298866390425942e-07,9.620331281723853e-05,1.375865891409191,1,-0.410000000000025,-0.16438535,-1.849790111235052,-0.48790097
2023-09-20,0.14473605818218654,0.23972950047916836,-0.09499344229698181,332.04540000000003,293.46734999999995,320.77,1.4704113028125567,1.6213708735779088e-09,3.623907511066288e-07,1.3428769267832836,1,-7.8799999999999955,-1.6840461,-2.966108484388278,-0.7094297
2023-09-21,0.3641409332101995,0.3641409332101995,0.0,331.8114,293.79775,319.53,1.470411302032425,1.4830265938039046e-15,3.2352202379331174e-13,1.337685769913217,1,-1.240000000000009,-0.33323655,-5.751901840710939,-1.2587135
2023-09-22,0.06744227707386016,0.2822790861129761,-0.2148368090391159,331.45799999999997,294.1203,317.01,1.4566091669572718,0.004601793113099548,0.9999997629209418,1.327135999499856,1,-2.519999999999982,-0.5936336,3.050974387211664,0.52457017
2023-09-25,0.04927810575022843,0.23624390363693237,-0.18696579788670395,330.945,294.45435000000003,317.54,1.4544209453073627,2.2537622301807824e-12,4.904988797249331e-10,1.3293548004201263,1,0.5300000000000296,0.02684372,-4.287119624076066,-0.95445377
2023-09-26,0.082451392622555,0.24289766129325419,-0.16044626867069917,330.39099999999996,294.81645000000003,312.14,1.4320932515883409,0.0037996112730769816,0.8295593978797448,1.3067481495343523,1,-5.400000000000034,-1.1795269,0.3165015705096559,-0.023125794
2023-09-27,0.15314096874660915,0.3980971442328559,-0.24495617548624674,329.7192,295.1553,312.79,1.4346617249718665,0.004342688758227412,0.9465353373390201,1.3094693204743066,1,0.6500000000000341,0.05125594,0.5747574760083508,0.045250706
2023-09-28,0.4317976000408332,0.4270467658837636,0.004750834157069517,328.78520000000003,295.48225,313.64,1.438445834182877,0.004586439047783276,0.999951587740492,1.3130277747804007,1,0.8499999999999659,0.09194298,1.9871418134532164,0.31930166
2023-09-29,0.20839762261935643,0.3108330156121935,-0.10243539299283709,327.9564,295.82335,315.75,1.4481228510870663,0.004586295861439261,0.9999999998602191,1.3218611142931753,1,2.1100000000000136,0.3482713,4.538189140657813,0.8262257
2023-10-02,0.27532294988632205,0.36321855508364165,-0.08789560519731962,327.334,296.13955000000004,321.8,1.4461458486628949,2.9919247841931175e-05,0.006523619525096342,1.3471889361189038,1,6.050000000000011,1.1498059,-1.00515618477251,-0.29853153
2023-10-03,0.15319767073979454,0.3200544601395017,-0.1668567893997071,326.89459999999997,296.46395,313.39,1.4061971552695307,0.004493925963351657,0.9999996724698743,1.3119811705727258,1,-8.410000000000025,-1.7918668,2.986337094302552,0.5347299
2023-10-04,0.2432631620993981,0.31739619145026576,-0.07413302935086763,326.2602,296.7448,318.955,1.4311643666762626,0.004487051730541349,0.9999999904457372,1.3352785802355651,1,5.564999999999998,1.0511398,3.6932556793056985,0.6611166
2023-10-05,-0.12060722708702087,0.1785056505884443,-0.2991128776754652,325.61969999999997,297.094525,319.36,1.4329816137130438,0.004487041640253589,0.9999999997839666,1.3369740790519984,1,0.4050000000000295,0.0014143203,4.451117553949016,0.8311586
2023-10-06,-0.10044839869845998,0.0,-0.10044839869845998,325.2515,297.467875,327.26,1.433306737031643,0.0002953316544552248,0.06581879087927202,1.3700467720145195,1,7.899999999999977,1.5261611,-0.5305530120446624,-0.20151696
2023-10-09,0.20529568791389466,0.39795914888381956,-0.19266346096992493,325.1823,297.901925,329.82,1.4382164782108564,0.002302809335104482,0.5257893258542992,1.3807639991011087,1,2.5600000000000023,0.43981713,0.0206497856286487,-0.084566206
2023-10-10,0.20217733830213547,0.20217733830213547,0.0,325.0113,298.342025,328.39,1.4309627496743271,0.004360610266834962,0.9999999999976714,1.3747774230332093,1,-1.4300000000000068,-0.37188923,5.357160596209526,1.011238
2023-10-11,0.3123865524927775,0.3123865524927775,0.0,324.8607,298.761825,332.42,1.4293258196404428,0.00011299758310890815,0.025931685730868674,1.391648682860926,1,4.03000000000003,0.73886687,-0.7252031661534089,-0.22746259
2023-10-12,0.3458714536825816,0.35516875982284546,-0.009297306140263873,324.7823,299.232975,331.16,1.4292694755817943,9.690789541362077e-11,2.2537984097635285e-08,1.3863737976542454,1,-1.259999999999991,-0.33730528,-3.521612749291727,-0.800937
2023-10-13,0.06881617247194483,0.3091774038646532,-0.24036123139270837,324.8555,299.695125,327.73,1.4123225531542152,0.0043157740201075585,0.9999595939856256,1.3720143879249482,1,-3.430000000000007,-0.7787596,2.023298301318609,0.32072297
2023-10-16,0.298615790075726,0.40169356928931343,-0.10307777921358745,324.87690000000003,300.148975,332.64,1.4320025116657447,0.004036135889666711,0.9365869093899792,1.3925696945636796,1,4.909999999999968,0.91788983,0.5385144006576303,0.019538596
2023-10-17,0.18777223414331262,0.27287947504143967,-0.08510724089812703,324.9741,300.639525,332.06,1.429988639938745,1.68249199599453e-08,3.9082622620305584e-06,1.3901415728018742,1,-0.5799999999999841,-0.19896933,-2.490482761750113,-0.62301606
2023-10-18,0.23975930942429435,0.3411123189661238,-0.10135300954182942,325.01309999999995,301.094775,330.11,1.419446153409088,0.004306416393997577,0.9999999915048908,1.3819780599820115,1,-1.9499999999999889,-0.47767553,3.7167550419056,0.67780876
2023-10-19,0.15250187856810432,0.19820646728788102,-0.045704588719776694,325.0943,301.546225,331.32,1.4173272177644374,7.888403223751275e-06,0.0018345470745321343,1.3870436243471571,1,1.2099999999999795,0.16517964,-1.2598242843786442,-0.33103856
2023-10-20,0.05225587943020989,0.2514018276158501,-0.19914594818564021,325.2761,302.004925,326.67,1.3953210781104206,0.004276305723482696,0.9996460905753707,1.3675767860844072,1,-4.649999999999977,-1.0269506,1.5892231136264772,0.21984056
2023-10-23,0.10832468100956508,0.25521938800811766,-0.1468947069985526,325.3509,302.492775,329.32,1.4066377193377446,0.004271347470261772,0.9999999999999947,1.3786707906857594,1,2.6499999999999773,0.4581263,6.570276378026899,1.260199
2023-10-24,0.3905718159675598,0.46756424188613893,-0.0769924259185791,325.51709999999997,303.027825,330.53,1.4118060372036896,0.004271340091612005,0.9999999997383269,1.3837363550509048,1,1.2099999999999795,0.16517964,4.412785040585659,0.8101437
